Domain Code,Country,Country Code,Year,Item,Food supply (kcal/capita/day),Protein supply quantity (g/capita/day),Fat supply quantity (g/capita/day)
None,Palau,PLW,2012,Maize and products,None,None,None
None,Palau,PLW,2012,Milk - Excluding Butter,None,None,None
None,Palau,PLW,2012,"Pulses, Other and products",None,None,None
None,Palau,PLW,2012,Rice and products,None,None,None
None,Palau,PLW,2012,Wheat and products,None,None,None
None,Palestine,PSE,2012,Eggs,None,None,None
None,Palestine,PSE,2012,Maize and products,None,None,None
None,Palestine,PSE,2012,Milk - Excluding Butter,None,None,None
None,Palestine,PSE,2012,"Pulses, Other and products",None,None,None
None,Palestine,PSE,2012,Rice and products,None,None,None
None,Palestine,PSE,2012,Wheat and products,None,None,None
FBS,Panama,PAN,2012,Eggs,21.96,1.97,1.52
FBS,Panama,PAN,2012,Maize and products,179.7,3.77,1.51
FBS,Panama,PAN,2012,Milk - Excluding Butter,133.36,8.87,6.98
FBS,Panama,PAN,2012,"Pulses, Other and products",27.22,2.02,0.19
FBS,Panama,PAN,2012,Rice and products,630.96,12.86,1.67
FBS,Panama,PAN,2012,Wheat and products,297.2,8.35,3.49
FBS,Papua New Guinea,PNG,2012,Eggs,1.79,0.16,0.12
FBS,Papua New Guinea,PNG,2012,Maize and products,9.82,0.2,0.08
FBS,Papua New Guinea,PNG,2012,Milk - Excluding Butter,7.62,0.39,0.4
FBS,Papua New Guinea,PNG,2012,"Pulses, Other and products",3.16,0.24,0.05
FBS,Papua New Guinea,PNG,2012,Rice and products,119.1,2.42,0.31
FBS,Papua New Guinea,PNG,2012,Wheat and products,190.6,5.91,1.09
FBS,Paraguay,PRY,2012,Eggs,75.16,6.73,5.2
FBS,Paraguay,PRY,2012,Maize and products,649.93,13.45,5.52
FBS,Paraguay,PRY,2012,Milk - Excluding Butter,160.02,7.62,9.26
FBS,Paraguay,PRY,2012,"Pulses, Other and products",18.16,1.45,0.1
FBS,Paraguay,PRY,2012,Rice and products,71.19,1.45,0.2
FBS,Paraguay,PRY,2012,Wheat and products,244.28,7.18,2.13
FBS,Peru,PER,2012,Eggs,26.61,2.39,1.84
FBS,Peru,PER,2012,Maize and products,109.92,2.52,1.11
FBS,Peru,PER,2012,Milk - Excluding Butter,108.26,5.75,5.75
FBS,Peru,PER,2012,"Pulses, Other and products",35.32,2.83,0.25
FBS,Peru,PER,2012,Rice and products,515.05,10.1,1.29
FBS,Peru,PER,2012,Wheat and products,335.44,10.93,3.34
FBS,Philippines,PHL,2012,Eggs,13.78,1.22,0.96
FBS,Philippines,PHL,2012,Maize and products,172.66,3.48,1.43
FBS,Philippines,PHL,2012,Milk - Excluding Butter,16.57,1.35,0.36
FBS,Philippines,PHL,2012,"Pulses, Other and products",3.11,0.23,0.04
FBS,Philippines,PHL,2012,Rice and products,1094.11,22.26,2.82
FBS,Philippines,PHL,2012,Wheat and products,136.77,4.2,0.84
FBS,Poland,POL,2012,Eggs,25.16,2.27,1.74
None,Poland,POL,2012,Maize and products,None,None,None
FBS,Poland,POL,2012,Milk - Excluding Butter,248.0,16.2,16.34
FBS,Poland,POL,2012,"Pulses, Other and products",1.89,0.13,0.02
FBS,Poland,POL,2012,Rice and products,12.38,0.26,0.07
FBS,Poland,POL,2012,Wheat and products,837.8,26.37,4.03
FBS,Portugal,PRT,2012,Eggs,31.12,2.77,2.16
FBS,Portugal,PRT,2012,Maize and products,137.31,2.89,1.15
FBS,Portugal,PRT,2012,Milk - Excluding Butter,259.52,17.46,11.41
FBS,Portugal,PRT,2012,"Pulses, Other and products",12.73,0.81,0.18
FBS,Portugal,PRT,2012,Rice and products,157.95,3.2,0.41
FBS,Portugal,PRT,2012,Wheat and products,689.24,20.65,5.57
None,Qatar,QAT,2012,Eggs,None,None,None
None,Qatar,QAT,2012,Maize and products,None,None,None
None,Qatar,QAT,2012,Milk - Excluding Butter,None,None,None
None,Qatar,QAT,2012,"Pulses, Other and products",None,None,None
None,Qatar,QAT,2012,Rice and products,None,None,None
None,Qatar,QAT,2012,Wheat and products,None,None,None
FBS,Romania,ROU,2012,Eggs,50.19,4.47,3.48
FBS,Romania,ROU,2012,Maize and products,199.13,4.13,1.69
FBS,Romania,ROU,2012,Milk - Excluding Butter,442.42,22.59,26.82
FBS,Romania,ROU,2012,"Pulses, Other and products",0.6,0.04,0.01
FBS,Romania,ROU,2012,Rice and products,30.41,0.63,0.1
FBS,Romania,ROU,2012,Wheat and products,859.44,26.8,4.7
FBS,Russia,RUS,2012,Eggs,54.45,4.87,3.77
FBS,Russia,RUS,2012,Maize and products,4.44,0.09,0.04
FBS,Russia,RUS,2012,Milk - Excluding Butter,370.4,19.21,22.39
FBS,Russia,RUS,2012,"Pulses, Other and products",0.07,0.0,0.0
FBS,Russia,RUS,2012,Rice and products,34.44,0.7,0.09
FBS,Russia,RUS,2012,Wheat and products,981.21,30.94,4.68
FBS,Rwanda,RWA,2012,Eggs,0.79,0.07,0.05
FBS,Rwanda,RWA,2012,Maize and products,263.72,6.4,2.6
FBS,Rwanda,RWA,2012,Milk - Excluding Butter,39.31,2.14,2.03
FBS,Rwanda,RWA,2012,"Pulses, Other and products",0.02,0.0,0.0
FBS,Rwanda,RWA,2012,Rice and products,86.45,1.76,0.22
FBS,Rwanda,RWA,2012,Wheat and products,40.26,1.32,0.33
FBS,Saint Kitts and Nevis,KNA,2012,Eggs,11.95,1.07,0.83
FBS,Saint Kitts and Nevis,KNA,2012,Maize and products,10.49,0.22,0.09
FBS,Saint Kitts and Nevis,KNA,2012,Milk - Excluding Butter,251.55,7.96,6.57
FBS,Saint Kitts and Nevis,KNA,2012,"Pulses, Other and products",45.05,3.38,0.56
FBS,Saint Kitts and Nevis,KNA,2012,Rice and products,198.65,4.04,0.51
FBS,Saint Kitts and Nevis,KNA,2012,Wheat and products,452.74,13.72,3.42
FBS,Saint Lucia,LCA,2012,Eggs,11.45,1.03,0.79
FBS,Saint Lucia,LCA,2012,Maize and products,29.72,0.7,0.23
FBS,Saint Lucia,LCA,2012,Milk - Excluding Butter,137.42,7.7,8.21
FBS,Saint Lucia,LCA,2012,"Pulses, Other and products",44.76,3.42,0.22
FBS,Saint Lucia,LCA,2012,Rice and products,117.06,2.56,0.67
FBS,Saint Lucia,LCA,2012,Wheat and products,631.52,19.2,4.4
FBS,Saint Vincent and the Grenadines,VCT,2012,Eggs,17.2,1.54,1.19
FBS,Saint Vincent and the Grenadines,VCT,2012,Maize and products,116.88,2.44,0.99
FBS,Saint Vincent and the Grenadines,VCT,2012,Milk - Excluding Butter,140.41,8.39,7.19
FBS,Saint Vincent and the Grenadines,VCT,2012,"Pulses, Other and products",68.36,4.99,0.8
FBS,Saint Vincent and the Grenadines,VCT,2012,Rice and products,197.88,4.1,0.66
FBS,Saint Vincent and the Grenadines,VCT,2012,Wheat and products,683.82,20.7,4.8
FBS,Samoa,WSM,2012,Eggs,10.91,0.94,0.77
FBS,Samoa,WSM,2012,Maize and products,14.13,0.36,0.1
FBS,Samoa,WSM,2012,Milk - Excluding Butter,66.6,3.84,3.22
FBS,Samoa,WSM,2012,"Pulses, Other and products",0.0,0.0,0.0
FBS,Samoa,WSM,2012,Rice and products,30.91,0.63,0.08
FBS,Samoa,WSM,2012,Wheat and products,476.61,14.16,4.07
None,San Marino,SMR,2012,Eggs,None,None,None
None,San Marino,SMR,2012,Maize and products,None,None,None
None,San Marino,SMR,2012,Milk - Excluding Butter,None,None,None
None,San Marino,SMR,2012,"Pulses, Other and products",None,None,None
None,San Marino,SMR,2012,Rice and products,None,None,None
None,San Marino,SMR,2012,Wheat and products,None,None,None
FBS,Sao Tome and Principe,STP,2012,Eggs,9.43,0.85,0.65
FBS,Sao Tome and Principe,STP,2012,Maize and products,65.35,1.35,0.56
FBS,Sao Tome and Principe,STP,2012,Milk - Excluding Butter,37.78,2.28,1.38
FBS,Sao Tome and Principe,STP,2012,"Pulses, Other and products",3.29,0.21,0.05
FBS,Sao Tome and Principe,STP,2012,Rice and products,396.51,8.16,1.21
FBS,Sao Tome and Principe,STP,2012,Wheat and products,388.89,11.94,2.62
FBS,Saudi Arabia,SAU,2012,Eggs,18.75,1.69,1.3
FBS,Saudi Arabia,SAU,2012,Maize and products,195.67,4.05,1.65
FBS,Saudi Arabia,SAU,2012,Milk - Excluding Butter,181.31,11.35,10.22
FBS,Saudi Arabia,SAU,2012,"Pulses, Other and products",49.77,3.57,0.49
FBS,Saudi Arabia,SAU,2012,Rice and products,383.7,7.81,1.0
FBS,Saudi Arabia,SAU,2012,Wheat and products,799.29,25.0,3.91
FBS,Senegal,SEN,2012,Eggs,5.96,0.53,0.41
FBS,Senegal,SEN,2012,Maize and products,172.85,3.57,1.47
FBS,Senegal,SEN,2012,Milk - Excluding Butter,36.52,1.88,2.05
FBS,Senegal,SEN,2012,"Pulses, Other and products",39.61,2.75,0.24
FBS,Senegal,SEN,2012,Rice and products,708.79,14.28,1.83
FBS,Senegal,SEN,2012,Wheat and products,271.82,8.83,1.53
FBS,Serbia,SRB,2012,Eggs,40.9,3.67,2.83
FBS,Serbia,SRB,2012,Maize and products,123.22,2.55,1.05
FBS,Serbia,SRB,2012,Milk - Excluding Butter,350.92,18.65,18.04
FBS,Serbia,SRB,2012,"Pulses, Other and products",0.73,0.05,0.01
FBS,Serbia,SRB,2012,Rice and products,16.84,0.34,0.05
FBS,Serbia,SRB,2012,Wheat and products,1288.68,40.19,7.06
FBS,Seychelles,SYC,2012,Eggs,28.13,2.52,1.95
FBS,Seychelles,SYC,2012,Maize and products,164.12,3.5,1.36
FBS,Seychelles,SYC,2012,Milk - Excluding Butter,53.49,3.11,2.73
FBS,Seychelles,SYC,2012,"Pulses, Other and products",96.76,6.33,1.18
FBS,Seychelles,SYC,2012,Rice and products,436.34,8.88,1.14
FBS,Seychelles,SYC,2012,Wheat and products,479.54,14.02,4.73
FBS,Sierra Leone,SLE,2012,Eggs,6.03,0.54,0.42
FBS,Sierra Leone,SLE,2012,Maize and products,40.91,0.86,0.34
FBS,Sierra Leone,SLE,2012,Milk - Excluding Butter,12.12,0.61,0.7
FBS,Sierra Leone,SLE,2012,"Pulses, Other and products",91.44,6.84,1.3
FBS,Sierra Leone,SLE,2012,Rice and products,954.04,19.43,2.49
FBS,Sierra Leone,SLE,2012,Wheat and products,58.67,1.77,0.47
None,Singapore,SGP,2012,Eggs,None,None,None
None,Singapore,SGP,2012,Maize and products,None,None,None
None,Singapore,SGP,2012,Milk - Excluding Butter,None,None,None
None,Singapore,SGP,2012,"Pulses, Other and products",None,None,None
None,Singapore,SGP,2012,Rice and products,None,None,None
None,Singapore,SGP,2012,Wheat and products,None,None,None
FBS,Slovakia,SVK,2012,Eggs,46.01,4.1,3.18
FBS,Slovakia,SVK,2012,Maize and products,0.37,0.03,0.01
FBS,Slovakia,SVK,2012,Milk - Excluding Butter,165.99,9.92,10.47
FBS,Slovakia,SVK,2012,"Pulses, Other and products",3.82,0.29,0.02
FBS,Slovakia,SVK,2012,Rice and products,22.88,0.46,0.07
FBS,Slovakia,SVK,2012,Wheat and products,798.41,23.64,6.94
FBS,Slovenia,SVN,2012,Eggs,37.08,3.31,2.57
FBS,Slovenia,SVN,2012,Maize and products,272.38,5.7,2.29
FBS,Slovenia,SVN,2012,Milk - Excluding Butter,300.53,20.82,15.83
FBS,Slovenia,SVN,2012,"Pulses, Other and products",0.57,0.04,0.01
FBS,Slovenia,SVN,2012,Rice and products,33.76,0.67,0.09
FBS,Slovenia,SVN,2012,Wheat and products,749.81,21.55,7.56
FBS,Solomon Islands,SLB,2012,Eggs,4.65,0.42,0.32
FBS,Solomon Islands,SLB,2012,Maize and products,1.43,0.03,0.02
FBS,Solomon Islands,SLB,2012,Milk - Excluding Butter,18.72,0.97,0.76
FBS,Solomon Islands,SLB,2012,"Pulses, Other and products",86.93,6.49,1.27
FBS,Solomon Islands,SLB,2012,Rice and products,633.89,12.89,1.64
FBS,Solomon Islands,SLB,2012,Wheat and products,182.53,5.53,1.29
None,Somalia,SOM,2012,Eggs,None,None,None
None,Somalia,SOM,2012,Maize and products,None,None,None
None,Somalia,SOM,2012,Milk - Excluding Butter,None,None,None
None,Somalia,SOM,2012,"Pulses, Other and products",None,None,None
None,Somalia,SOM,2012,Rice and products,None,None,None
None,Somalia,SOM,2012,Wheat and products,None,None,None
FBS,South Africa,ZAF,2012,Eggs,24.37,2.1,1.7
FBS,South Africa,ZAF,2012,Maize and products,787.39,17.91,7.31
FBS,South Africa,ZAF,2012,Milk - Excluding Butter,88.46,4.53,5.36
FBS,South Africa,ZAF,2012,"Pulses, Other and products",2.83,0.19,0.02
FBS,South Africa,ZAF,2012,Rice and products,143.36,3.01,0.37
FBS,South Africa,ZAF,2012,Wheat and products,445.2,14.4,2.6
FBS,South Korea,KOR,2012,Eggs,36.77,3.25,2.56
FBS,South Korea,KOR,2012,Maize and products,80.07,0.34,0.14
FBS,South Korea,KOR,2012,Milk - Excluding Butter,39.28,2.67,2.06
FBS,South Korea,KOR,2012,"Pulses, Other and products",1.53,0.11,0.02
FBS,South Korea,KOR,2012,Rice and products,855.38,17.46,2.3
FBS,South Korea,KOR,2012,Wheat and products,390.58,12.34,1.9
None,South Sudan,SSD,2012,Eggs,None,None,None
None,South Sudan,SSD,2012,Maize and products,None,None,None
None,South Sudan,SSD,2012,Milk - Excluding Butter,None,None,None
None,South Sudan,SSD,2012,"Pulses, Other and products",None,None,None
None,South Sudan,SSD,2012,Rice and products,None,None,None
None,South Sudan,SSD,2012,Wheat and products,None,None,None
FBS,Spain,ESP,2012,Eggs,45.18,4.05,3.13
FBS,Spain,ESP,2012,Maize and products,14.4,0.3,0.12
FBS,Spain,ESP,2012,Milk - Excluding Butter,265.62,14.08,16.67
FBS,Spain,ESP,2012,"Pulses, Other and products",30.27,2.03,0.33
FBS,Spain,ESP,2012,Rice and products,79.19,1.65,0.31
FBS,Spain,ESP,2012,Wheat and products,666.85,20.92,3.28
FBS,Sri Lanka,LKA,2012,Eggs,14.72,1.21,1.04
FBS,Sri Lanka,LKA,2012,Maize and products,52.57,1.09,0.45
FBS,Sri Lanka,LKA,2012,Milk - Excluding Butter,68.03,3.53,3.54
FBS,Sri Lanka,LKA,2012,"Pulses, Other and products",68.05,5.03,0.38
FBS,Sri Lanka,LKA,2012,Rice and products,1159.68,23.59,3.01
FBS,Sri Lanka,LKA,2012,Wheat and products,274.27,9.09,1.58
None,Sudan,SDN,2012,Eggs,None,None,None
None,Sudan,SDN,2012,Maize and products,None,None,None
None,Sudan,SDN,2012,Milk - Excluding Butter,None,None,None
None,Sudan,SDN,2012,"Pulses, Other and products",None,None,None
None,Sudan,SDN,2012,Rice and products,None,None,None
None,Sudan,SDN,2012,Wheat and products,None,None,None
FBS,Suriname,SUR,2012,Eggs,14.54,1.3,1.01
FBS,Suriname,SUR,2012,Maize and products,22.77,0.56,0.22
FBS,Suriname,SUR,2012,Milk - Excluding Butter,78.43,4.67,3.95
FBS,Suriname,SUR,2012,"Pulses, Other and products",1.86,0.13,0.03
FBS,Suriname,SUR,2012,Rice and products,590.57,12.04,1.55
FBS,Suriname,SUR,2012,Wheat and products,414.87,11.95,4.25
FBS,Sweden,SWE,2012,Eggs,48.29,4.26,3.35
FBS,Sweden,SWE,2012,Maize and products,9.41,0.2,0.08
FBS,Sweden,SWE,2012,Milk - Excluding Butter,394.04,26.63,20.94
FBS,Sweden,SWE,2012,"Pulses, Other and products",2.52,0.17,0.02
FBS,Sweden,SWE,2012,Rice and products,55.63,1.13,0.14
FBS,Sweden,SWE,2012,Wheat and products,561.27,17.47,3.01
FBS,Switzerland,CHE,2012,Eggs,36.61,3.19,2.55
FBS,Switzerland,CHE,2012,Maize and products,5.12,0.12,0.04
FBS,Switzerland,CHE,2012,Milk - Excluding Butter,439.38,25.55,29.25
FBS,Switzerland,CHE,2012,"Pulses, Other and products",3.15,0.22,0.03
FBS,Switzerland,CHE,2012,Rice and products,31.2,0.65,0.12
FBS,Switzerland,CHE,2012,Wheat and products,607.85,17.67,6.26
FBS,Syria,SYR,2012,Eggs,19.42,1.74,1.34
FBS,Syria,SYR,2012,Maize and products,61.65,1.44,0.68
FBS,Syria,SYR,2012,Milk - Excluding Butter,184.51,9.94,11.82
FBS,Syria,SYR,2012,"Pulses, Other and products",68.3,4.94,0.56
FBS,Syria,SYR,2012,Rice and products,108.46,2.34,0.47
FBS,Syria,SYR,2012,Wheat and products,1209.53,38.04,6.01
FBS,Tajikistan,TJK,2012,Eggs,5.32,0.48,0.37
FBS,Tajikistan,TJK,2012,Maize and products,63.02,1.3,0.54
FBS,Tajikistan,TJK,2012,Milk - Excluding Butter,171.29,8.34,10.56
None,Tajikistan,TJK,2012,"Pulses, Other and products",None,None,None
FBS,Tajikistan,TJK,2012,Rice and products,74.83,1.54,0.22
FBS,Tajikistan,TJK,2012,Wheat and products,1142.32,34.41,9.65
FBS,Tanzania,TZA,2012,Eggs,4.74,0.42,0.33
FBS,Tanzania,TZA,2012,Maize and products,545.59,11.28,4.64
FBS,Tanzania,TZA,2012,Milk - Excluding Butter,65.46,3.82,3.13
FBS,Tanzania,TZA,2012,"Pulses, Other and products",66.63,4.54,0.63
FBS,Tanzania,TZA,2012,Rice and products,201.62,4.09,0.53
FBS,Tanzania,TZA,2012,Wheat and products,114.16,3.6,0.55
FBS,Thailand,THA,2012,Eggs,44.6,3.73,3.18
FBS,Thailand,THA,2012,Maize and products,82.03,1.91,0.86
FBS,Thailand,THA,2012,Milk - Excluding Butter,44.13,2.47,1.86
FBS,Thailand,THA,2012,"Pulses, Other and products",14.81,1.1,0.21
FBS,Thailand,THA,2012,Rice and products,1126.72,22.66,3.11
FBS,Thailand,THA,2012,Wheat and products,104.78,3.35,0.72
FBS,Timor-Leste,TLS,2012,Eggs,10.28,0.92,0.71
FBS,Timor-Leste,TLS,2012,Maize and products,447.24,9.25,3.8
FBS,Timor-Leste,TLS,2012,Milk - Excluding Butter,16.27,1.13,0.6
FBS,Timor-Leste,TLS,2012,"Pulses, Other and products",0.0,0.0,0.0
FBS,Timor-Leste,TLS,2012,Rice and products,825.67,16.8,2.13
FBS,Timor-Leste,TLS,2012,Wheat and products,134.43,3.81,1.59
None,Togo,TGO,2012,Eggs,None,None,None
None,Togo,TGO,2012,Maize and products,None,None,None
None,Togo,TGO,2012,Milk - Excluding Butter,None,None,None
None,Togo,TGO,2012,"Pulses, Other and products",None,None,None
None,Togo,TGO,2012,Rice and products,None,None,None
None,Togo,TGO,2012,Wheat and products,None,None,None
None,Tonga,TON,2012,Eggs,None,None,None
None,Tonga,TON,2012,Maize and products,None,None,None
None,Tonga,TON,2012,Milk - Excluding Butter,None,None,None
None,Tonga,TON,2012,"Pulses, Other and products",None,None,None
None,Tonga,TON,2012,Rice and products,None,None,None
None,Tonga,TON,2012,Wheat and products,None,None,None
FBS,Trinidad and Tobago,TTO,2012,Eggs,9.08,0.83,0.62
FBS,Trinidad and Tobago,TTO,2012,Maize and products,167.79,3.85,1.31
FBS,Trinidad and Tobago,TTO,2012,Milk - Excluding Butter,160.55,9.49,8.13
FBS,Trinidad and Tobago,TTO,2012,"Pulses, Other and products",41.28,2.74,0.42
FBS,Trinidad and Tobago,TTO,2012,Rice and products,169.51,3.73,0.89
FBS,Trinidad and Tobago,TTO,2012,Wheat and products,707.56,21.57,4.67
FBS,Tunisia,TUN,2012,Eggs,25.34,2.28,1.75
FBS,Tunisia,TUN,2012,Maize and products,0.3,0.04,0.0
FBS,Tunisia,TUN,2012,Milk - Excluding Butter,177.04,10.09,9.03
FBS,Tunisia,TUN,2012,"Pulses, Other and products",55.99,4.14,0.6
FBS,Tunisia,TUN,2012,Rice and products,10.98,0.22,0.03
FBS,Tunisia,TUN,2012,Wheat and products,1463.0,46.24,6.82
FBS,Turkmenistan,TKM,2012,Eggs,27.97,2.51,1.94
FBS,Turkmenistan,TKM,2012,Maize and products,0.01,0.0,0.0
FBS,Turkmenistan,TKM,2012,Milk - Excluding Butter,401.59,18.98,23.57
None,Turkmenistan,TKM,2012,"Pulses, Other and products",None,None,None
FBS,Turkmenistan,TKM,2012,Rice and products,165.53,3.37,0.43
FBS,Turkmenistan,TKM,2012,Wheat and products,1231.71,38.66,6.26
None,Tuvalu,TUV,2012,Eggs,None,None,None
None,Tuvalu,TUV,2012,Maize and products,None,None,None
None,Tuvalu,TUV,2012,Milk - Excluding Butter,None,None,None
None,Tuvalu,TUV,2012,"Pulses, Other and products",None,None,None
None,Tuvalu,TUV,2012,Rice and products,None,None,None
None,Tuvalu,TUV,2012,Wheat and products,None,None,None
FBS,Türkiye,TUR,2012,Eggs,26.08,2.34,1.8
FBS,Türkiye,TUR,2012,Maize and products,142.93,2.96,1.21
FBS,Türkiye,TUR,2012,Milk - Excluding Butter,322.36,16.7,17.99
FBS,Türkiye,TUR,2012,"Pulses, Other and products",91.28,6.22,0.96
FBS,Türkiye,TUR,2012,Rice and products,82.26,1.68,0.22
FBS,Türkiye,TUR,2012,Wheat and products,1261.81,39.82,6.43
FBS,Uganda,UGA,2012,Eggs,3.76,0.34,0.26
FBS,Uganda,UGA,2012,Maize and products,489.79,10.13,4.16
FBS,Uganda,UGA,2012,Milk - Excluding Butter,73.78,3.45,4.33
FBS,Uganda,UGA,2012,"Pulses, Other and products",6.13,0.41,0.05
FBS,Uganda,UGA,2012,Rice and products,53.46,1.09,0.14
FBS,Uganda,UGA,2012,Wheat and products,102.99,3.31,0.7
FBS,Ukraine,UKR,2012,Eggs,63.7,5.7,4.41
FBS,Ukraine,UKR,2012,Maize and products,80.94,1.67,0.69
FBS,Ukraine,UKR,2012,Milk - Excluding Butter,313.92,15.24,19.05
FBS,Ukraine,UKR,2012,"Pulses, Other and products",3.94,0.24,0.05
FBS,Ukraine,UKR,2012,Rice and products,26.92,0.55,0.07
FBS,Ukraine,UKR,2012,Wheat and products,760.25,24.0,3.58
FBS,United Arab Emirates,ARE,2012,Eggs,15.51,1.37,1.08
FBS,United Arab Emirates,ARE,2012,Maize and products,8.38,0.22,0.08
FBS,United Arab Emirates,ARE,2012,Milk - Excluding Butter,145.63,8.82,7.02
FBS,United Arab Emirates,ARE,2012,"Pulses, Other and products",123.04,8.67,1.27
FBS,United Arab Emirates,ARE,2012,Rice and products,547.61,11.14,1.42
FBS,United Arab Emirates,ARE,2012,Wheat and products,877.28,27.26,5.19
FBS,United Kingdom,GBR,2012,Eggs,37.97,3.34,2.64
FBS,United Kingdom,GBR,2012,Maize and products,24.19,0.5,0.21
FBS,United Kingdom,GBR,2012,Milk - Excluding Butter,353.69,19.07,21.63
FBS,United Kingdom,GBR,2012,"Pulses, Other and products",12.01,0.88,0.11
FBS,United Kingdom,GBR,2012,Rice and products,72.82,1.51,0.22
FBS,United Kingdom,GBR,2012,Wheat and products,729.75,22.25,5.29
FBS,United States,USA,2012,Eggs,49.63,4.45,3.43
FBS,United States,USA,2012,Maize and products,90.39,1.56,0.64
FBS,United States,USA,2012,Milk - Excluding Butter,398.59,22.53,24.3
FBS,United States,USA,2012,"Pulses, Other and products",2.93,0.22,0.01
FBS,United States,USA,2012,Rice and products,69.06,1.4,0.18
FBS,United States,USA,2012,Wheat and products,584.03,18.28,3.09
FBS,Uruguay,URY,2012,Eggs,40.68,3.64,2.82
FBS,Uruguay,URY,2012,Maize and products,186.7,3.89,1.58
FBS,Uruguay,URY,2012,Milk - Excluding Butter,342.04,18.93,21.15
FBS,Uruguay,URY,2012,"Pulses, Other and products",10.13,0.74,0.07
FBS,Uruguay,URY,2012,Rice and products,108.07,2.21,0.3
FBS,Uruguay,URY,2012,Wheat and products,775.67,23.73,5.02
FBS,Uzbekistan,UZB,2012,Eggs,14.71,1.32,1.02
FBS,Uzbekistan,UZB,2012,Maize and products,35.01,0.72,0.3
FBS,Uzbekistan,UZB,2012,Milk - Excluding Butter,376.12,18.54,22.83
FBS,Uzbekistan,UZB,2012,"Pulses, Other and products",2.77,0.21,0.02
FBS,Uzbekistan,UZB,2012,Rice and products,59.2,1.21,0.16
FBS,Uzbekistan,UZB,2012,Wheat and products,1377.83,43.52,6.41
FBS,Vanuatu,VUT,2012,Eggs,11.44,1.03,0.79
FBS,Vanuatu,VUT,2012,Maize and products,4.79,0.12,0.03
FBS,Vanuatu,VUT,2012,Milk - Excluding Butter,50.64,2.21,2.6
FBS,Vanuatu,VUT,2012,"Pulses, Other and products",0.03,0.0,0.0
FBS,Vanuatu,VUT,2012,Rice and products,450.53,9.22,1.21
FBS,Vanuatu,VUT,2012,Wheat and products,308.81,8.25,4.75
None,Vatican City,VAT,2012,Eggs,None,None,None
None,Vatican City,VAT,2012,Maize and products,None,None,None
None,Vatican City,VAT,2012,Milk - Excluding Butter,None,None,None
None,Vatican City,VAT,2012,"Pulses, Other and products",None,None,None
None,Vatican City,VAT,2012,Rice and products,None,None,None
None,Vatican City,VAT,2012,Wheat and products,None,None,None
FBS,Venezuela,VEN,2012,Eggs,23.77,2.12,1.65
FBS,Venezuela,VEN,2012,Maize and products,375.4,7.92,3.3
FBS,Venezuela,VEN,2012,Milk - Excluding Butter,196.71,11.74,12.59
FBS,Venezuela,VEN,2012,"Pulses, Other and products",8.84,0.65,0.05
FBS,Venezuela,VEN,2012,Rice and products,216.22,4.4,0.56
FBS,Venezuela,VEN,2012,Wheat and products,352.23,11.0,1.8
FBS,Vietnam,VNM,2012,Eggs,11.93,1.07,0.83
FBS,Vietnam,VNM,2012,Maize and products,66.02,1.37,0.56
FBS,Vietnam,VNM,2012,Milk - Excluding Butter,25.27,1.49,0.75
FBS,Vietnam,VNM,2012,"Pulses, Other and products",11.28,0.84,0.16
FBS,Vietnam,VNM,2012,Rice and products,1508.48,30.69,3.9
FBS,Vietnam,VNM,2012,Wheat and products,96.56,3.03,0.47
FBS,Yemen,YEM,2012,Eggs,5.95,0.53,0.41
FBS,Yemen,YEM,2012,Maize and products,129.62,2.68,1.1
FBS,Yemen,YEM,2012,Milk - Excluding Butter,47.02,3.4,1.88
FBS,Yemen,YEM,2012,"Pulses, Other and products",33.42,2.25,0.43
FBS,Yemen,YEM,2012,Rice and products,147.35,3.01,0.41
FBS,Yemen,YEM,2012,Wheat and products,915.15,28.56,5.01
FBS,Zambia,ZMB,2012,Eggs,10.92,0.98,0.76
FBS,Zambia,ZMB,2012,Maize and products,921.98,19.07,7.84
FBS,Zambia,ZMB,2012,Milk - Excluding Butter,15.46,0.86,0.89
FBS,Zambia,ZMB,2012,"Pulses, Other and products",14.63,1.09,0.21
FBS,Zambia,ZMB,2012,Rice and products,23.53,0.48,0.06
FBS,Zambia,ZMB,2012,Wheat and products,92.69,2.92,0.45
FBS,Zimbabwe,ZWE,2012,Eggs,5.93,0.53,0.41
FBS,Zimbabwe,ZWE,2012,Maize and products,627.76,12.98,5.34
FBS,Zimbabwe,ZWE,2012,Milk - Excluding Butter,53.32,2.73,2.91
FBS,Zimbabwe,ZWE,2012,"Pulses, Other and products",15.63,0.93,0.29
FBS,Zimbabwe,ZWE,2012,Rice and products,105.7,2.13,0.27
FBS,Zimbabwe,ZWE,2012,Wheat and products,211.93,6.63,1.46
