Domain Code,Country,Country Code,Year,Item,Food supply (kcal/capita/day),Protein supply quantity (g/capita/day),Fat supply quantity (g/capita/day)
FBS,Pakistan,PAK,2021,"Pulses, Other and products",20.16,1.37,0.24
FBS,Pakistan,PAK,2021,Rice and products,105.69,2.15,0.28
FBS,Pakistan,PAK,2021,Wheat and products,968.37,31.6,5.08
None,Palau,PLW,2021,Eggs,None,None,None
None,Palau,PLW,2021,Maize and products,None,None,None
None,Palau,PLW,2021,Milk - Excluding Butter,None,None,None
None,Palau,PLW,2021,"Pulses, Other and products",None,None,None
None,Palau,PLW,2021,Rice and products,None,None,None
None,Palau,PLW,2021,Wheat and products,None,None,None
None,Palestine,PSE,2021,Eggs,None,None,None
None,Palestine,PSE,2021,Maize and products,None,None,None
None,Palestine,PSE,2021,Milk - Excluding Butter,None,None,None
None,Palestine,PSE,2021,"Pulses, Other and products",None,None,None
None,Palestine,PSE,2021,Rice and products,None,None,None
None,Palestine,PSE,2021,Wheat and products,None,None,None
FBS,Panama,PAN,2021,Eggs,30.67,2.74,2.12
FBS,Panama,PAN,2021,Maize and products,221.59,4.38,1.7
FBS,Panama,PAN,2021,Milk - Excluding Butter,164.51,10.2,8.78
FBS,Panama,PAN,2021,"Pulses, Other and products",16.91,1.25,0.08
FBS,Panama,PAN,2021,Rice and products,536.01,10.89,1.39
FBS,Panama,PAN,2021,Wheat and products,348.78,9.69,5.14
FBS,Papua New Guinea,PNG,2021,Eggs,1.57,0.14,0.11
FBS,Papua New Guinea,PNG,2021,Maize and products,10.49,0.22,0.09
FBS,Papua New Guinea,PNG,2021,Milk - Excluding Butter,4.47,0.26,0.19
FBS,Papua New Guinea,PNG,2021,"Pulses, Other and products",2.98,0.22,0.04
FBS,Papua New Guinea,PNG,2021,Rice and products,255.69,5.2,0.66
FBS,Papua New Guinea,PNG,2021,Wheat and products,240.89,7.51,1.33
FBS,Paraguay,PRY,2021,Eggs,57.1,5.11,3.95
FBS,Paraguay,PRY,2021,Maize and products,780.26,16.15,6.63
FBS,Paraguay,PRY,2021,Milk - Excluding Butter,132.2,6.32,7.74
FBS,Paraguay,PRY,2021,"Pulses, Other and products",17.38,1.38,0.1
FBS,Paraguay,PRY,2021,Rice and products,40.79,0.83,0.11
FBS,Paraguay,PRY,2021,Wheat and products,306.79,9.16,2.42
FBS,Peru,PER,2021,Eggs,38.91,3.49,2.69
FBS,Peru,PER,2021,Maize and products,144.61,3.3,1.45
FBS,Peru,PER,2021,Milk - Excluding Butter,133.18,7.03,7.14
FBS,Peru,PER,2021,"Pulses, Other and products",40.76,3.24,0.28
FBS,Peru,PER,2021,Rice and products,488.42,9.57,1.22
FBS,Peru,PER,2021,Wheat and products,336.1,11.06,3.16
FBS,Philippines,PHL,2021,Eggs,18.77,1.66,1.3
FBS,Philippines,PHL,2021,Maize and products,178.62,3.49,1.43
FBS,Philippines,PHL,2021,Milk - Excluding Butter,25.88,2.11,0.65
FBS,Philippines,PHL,2021,"Pulses, Other and products",2.95,0.22,0.04
FBS,Philippines,PHL,2021,Rice and products,1218.81,24.79,3.14
FBS,Philippines,PHL,2021,Wheat and products,303.19,9.32,1.7
FBS,Poland,POL,2021,Eggs,22.34,1.99,1.55
None,Poland,POL,2021,Maize and products,None,None,None
FBS,Poland,POL,2021,Milk - Excluding Butter,442.71,26.75,21.76
FBS,Poland,POL,2021,"Pulses, Other and products",10.46,0.76,0.09
FBS,Poland,POL,2021,Rice and products,27.35,0.59,0.15
FBS,Poland,POL,2021,Wheat and products,798.43,25.14,3.82
FBS,Portugal,PRT,2021,Eggs,36.13,3.2,2.51
FBS,Portugal,PRT,2021,Maize and products,139.19,2.9,1.18
FBS,Portugal,PRT,2021,Milk - Excluding Butter,288.31,19.42,13.33
FBS,Portugal,PRT,2021,"Pulses, Other and products",6.85,0.45,0.09
FBS,Portugal,PRT,2021,Rice and products,112.5,2.27,0.3
FBS,Portugal,PRT,2021,Wheat and products,642.71,19.14,5.46
FBS,Qatar,QAT,2021,Eggs,52.52,4.68,3.64
FBS,Qatar,QAT,2021,Maize and products,27.47,0.59,0.23
FBS,Qatar,QAT,2021,Milk - Excluding Butter,155.12,8.07,8.63
FBS,Qatar,QAT,2021,"Pulses, Other and products",69.64,4.98,0.61
FBS,Qatar,QAT,2021,Rice and products,634.66,12.9,1.65
FBS,Qatar,QAT,2021,Wheat and products,659.5,19.65,5.73
FBS,Romania,ROU,2021,Eggs,47.76,4.24,3.31
FBS,Romania,ROU,2021,Maize and products,229.86,4.78,1.95
FBS,Romania,ROU,2021,Milk - Excluding Butter,454.47,25.13,27.43
FBS,Romania,ROU,2021,"Pulses, Other and products",1.35,0.09,0.02
FBS,Romania,ROU,2021,Rice and products,27.15,0.59,0.14
FBS,Romania,ROU,2021,Wheat and products,934.7,28.59,6.01
FBS,Russia,RUS,2021,Eggs,57.32,5.13,3.97
FBS,Russia,RUS,2021,Maize and products,5.32,0.11,0.05
FBS,Russia,RUS,2021,Milk - Excluding Butter,362.09,19.37,21.63
FBS,Russia,RUS,2021,"Pulses, Other and products",4.78,0.35,0.03
FBS,Russia,RUS,2021,Rice and products,46.17,0.93,0.12
FBS,Russia,RUS,2021,Wheat and products,1015.56,32.02,4.81
FBS,Rwanda,RWA,2021,Eggs,1.04,0.09,0.07
FBS,Rwanda,RWA,2021,Maize and products,280.7,6.94,2.81
FBS,Rwanda,RWA,2021,Milk - Excluding Butter,32.63,1.76,1.7
FBS,Rwanda,RWA,2021,"Pulses, Other and products",0.02,0.0,0.0
FBS,Rwanda,RWA,2021,Rice and products,126.83,2.58,0.33
FBS,Rwanda,RWA,2021,Wheat and products,70.2,2.34,0.42
FBS,Saint Kitts and Nevis,KNA,2021,Eggs,15.31,1.37,1.06
FBS,Saint Kitts and Nevis,KNA,2021,Maize and products,5.25,0.11,0.04
FBS,Saint Kitts and Nevis,KNA,2021,Milk - Excluding Butter,154.14,8.94,9.35
FBS,Saint Kitts and Nevis,KNA,2021,"Pulses, Other and products",40.48,3.03,0.58
FBS,Saint Kitts and Nevis,KNA,2021,Rice and products,244.62,4.98,0.64
FBS,Saint Kitts and Nevis,KNA,2021,Wheat and products,517.51,14.71,5.81
FBS,Saint Lucia,LCA,2021,Eggs,27.18,2.33,1.9
FBS,Saint Lucia,LCA,2021,Maize and products,69.52,1.49,0.58
FBS,Saint Lucia,LCA,2021,Milk - Excluding Butter,97.98,5.88,6.17
FBS,Saint Lucia,LCA,2021,"Pulses, Other and products",45.71,3.47,0.24
FBS,Saint Lucia,LCA,2021,Rice and products,114.29,2.35,0.35
FBS,Saint Lucia,LCA,2021,Wheat and products,687.98,20.06,7.63
FBS,Saint Vincent and the Grenadines,VCT,2021,Eggs,19.9,1.79,1.38
FBS,Saint Vincent and the Grenadines,VCT,2021,Maize and products,81.07,1.77,0.66
FBS,Saint Vincent and the Grenadines,VCT,2021,Milk - Excluding Butter,151.66,8.93,7.78
FBS,Saint Vincent and the Grenadines,VCT,2021,"Pulses, Other and products",92.86,6.74,0.94
FBS,Saint Vincent and the Grenadines,VCT,2021,Rice and products,70.33,1.52,0.37
FBS,Saint Vincent and the Grenadines,VCT,2021,Wheat and products,543.54,15.3,6.09
FBS,Samoa,WSM,2021,Eggs,5.35,0.48,0.37
FBS,Samoa,WSM,2021,Maize and products,33.36,0.75,0.27
FBS,Samoa,WSM,2021,Milk - Excluding Butter,57.17,3.73,2.19
FBS,Samoa,WSM,2021,"Pulses, Other and products",0.14,0.01,0.0
FBS,Samoa,WSM,2021,Rice and products,356.76,7.43,1.28
FBS,Samoa,WSM,2021,Wheat and products,636.68,18.58,6.29
None,San Marino,SMR,2021,Eggs,None,None,None
None,San Marino,SMR,2021,Maize and products,None,None,None
None,San Marino,SMR,2021,Milk - Excluding Butter,None,None,None
None,San Marino,SMR,2021,"Pulses, Other and products",None,None,None
None,San Marino,SMR,2021,Rice and products,None,None,None
None,San Marino,SMR,2021,Wheat and products,None,None,None
FBS,Sao Tome and Principe,STP,2021,Eggs,2.67,0.24,0.19
FBS,Sao Tome and Principe,STP,2021,Maize and products,57.86,1.2,0.49
FBS,Sao Tome and Principe,STP,2021,Milk - Excluding Butter,31.27,1.71,1.52
FBS,Sao Tome and Principe,STP,2021,"Pulses, Other and products",3.9,0.24,0.06
FBS,Sao Tome and Principe,STP,2021,Rice and products,450.53,9.17,1.16
FBS,Sao Tome and Principe,STP,2021,Wheat and products,486.98,14.7,3.75
FBS,Saudi Arabia,SAU,2021,Eggs,36.82,3.28,2.55
FBS,Saudi Arabia,SAU,2021,Maize and products,246.36,5.13,2.08
FBS,Saudi Arabia,SAU,2021,Milk - Excluding Butter,171.78,10.49,10.24
FBS,Saudi Arabia,SAU,2021,"Pulses, Other and products",44.58,3.21,0.43
FBS,Saudi Arabia,SAU,2021,Rice and products,378.92,7.73,1.03
FBS,Saudi Arabia,SAU,2021,Wheat and products,941.0,28.79,6.05
FBS,Senegal,SEN,2021,Eggs,9.07,0.81,0.63
FBS,Senegal,SEN,2021,Maize and products,196.31,4.06,1.67
FBS,Senegal,SEN,2021,Milk - Excluding Butter,33.5,1.71,1.9
FBS,Senegal,SEN,2021,"Pulses, Other and products",63.66,4.42,0.4
FBS,Senegal,SEN,2021,Rice and products,765.05,15.42,1.98
FBS,Senegal,SEN,2021,Wheat and products,284.04,9.14,1.78
FBS,Serbia,SRB,2021,Eggs,43.23,3.87,2.99
FBS,Serbia,SRB,2021,Maize and products,142.85,2.95,1.21
FBS,Serbia,SRB,2021,Milk - Excluding Butter,351.77,19.56,18.37
FBS,Serbia,SRB,2021,"Pulses, Other and products",3.57,0.26,0.04
FBS,Serbia,SRB,2021,Rice and products,16.25,0.33,0.04
FBS,Serbia,SRB,2021,Wheat and products,1562.24,48.18,9.55
FBS,Seychelles,SYC,2021,Eggs,34.76,3.09,2.41
FBS,Seychelles,SYC,2021,Maize and products,201.65,4.61,1.73
FBS,Seychelles,SYC,2021,Milk - Excluding Butter,130.04,7.22,6.86
FBS,Seychelles,SYC,2021,"Pulses, Other and products",42.25,3.14,0.28
FBS,Seychelles,SYC,2021,Rice and products,341.43,6.95,0.89
FBS,Seychelles,SYC,2021,Wheat and products,539.82,14.85,7.14
FBS,Sierra Leone,SLE,2021,Eggs,6.19,0.56,0.43
FBS,Sierra Leone,SLE,2021,Maize and products,17.69,0.37,0.15
FBS,Sierra Leone,SLE,2021,Milk - Excluding Butter,15.54,0.71,0.87
FBS,Sierra Leone,SLE,2021,"Pulses, Other and products",76.56,5.73,1.1
FBS,Sierra Leone,SLE,2021,Rice and products,1002.84,20.4,2.59
FBS,Sierra Leone,SLE,2021,Wheat and products,101.19,3.11,0.63
None,Singapore,SGP,2021,Eggs,None,None,None
None,Singapore,SGP,2021,Maize and products,None,None,None
None,Singapore,SGP,2021,Milk - Excluding Butter,None,None,None
None,Singapore,SGP,2021,"Pulses, Other and products",None,None,None
None,Singapore,SGP,2021,Rice and products,None,None,None
None,Singapore,SGP,2021,Wheat and products,None,None,None
FBS,Slovakia,SVK,2021,Eggs,33.34,2.9,2.32
FBS,Slovakia,SVK,2021,Maize and products,4.13,0.3,0.12
FBS,Slovakia,SVK,2021,Milk - Excluding Butter,203.2,12.76,11.12
FBS,Slovakia,SVK,2021,"Pulses, Other and products",2.23,0.17,0.01
FBS,Slovakia,SVK,2021,Rice and products,20.87,0.42,0.06
FBS,Slovakia,SVK,2021,Wheat and products,728.31,20.27,8.9
FBS,Slovenia,SVN,2021,Eggs,33.25,2.92,2.31
FBS,Slovenia,SVN,2021,Maize and products,258.14,5.43,2.17
FBS,Slovenia,SVN,2021,Milk - Excluding Butter,304.2,21.28,16.66
FBS,Slovenia,SVN,2021,"Pulses, Other and products",0.77,0.05,0.01
FBS,Slovenia,SVN,2021,Rice and products,28.71,0.58,0.08
FBS,Slovenia,SVN,2021,Wheat and products,759.53,21.42,8.27
FBS,Solomon Islands,SLB,2021,Eggs,2.8,0.25,0.19
FBS,Solomon Islands,SLB,2021,Maize and products,3.22,0.08,0.04
FBS,Solomon Islands,SLB,2021,Milk - Excluding Butter,20.72,1.05,0.9
FBS,Solomon Islands,SLB,2021,"Pulses, Other and products",71.8,5.36,1.05
FBS,Solomon Islands,SLB,2021,Rice and products,514.1,10.44,1.33
FBS,Solomon Islands,SLB,2021,Wheat and products,212.9,6.26,1.99
None,Somalia,SOM,2021,Eggs,None,None,None
None,Somalia,SOM,2021,Maize and products,None,None,None
None,Somalia,SOM,2021,Milk - Excluding Butter,None,None,None
None,Somalia,SOM,2021,"Pulses, Other and products",None,None,None
None,Somalia,SOM,2021,Rice and products,None,None,None
None,Somalia,SOM,2021,Wheat and products,None,None,None
FBS,South Africa,ZAF,2021,Eggs,24.68,2.12,1.73
FBS,South Africa,ZAF,2021,Maize and products,553.62,16.41,6.58
FBS,South Africa,ZAF,2021,Milk - Excluding Butter,90.65,4.44,5.45
FBS,South Africa,ZAF,2021,"Pulses, Other and products",2.1,0.14,0.02
FBS,South Africa,ZAF,2021,Rice and products,129.67,2.64,0.35
FBS,South Africa,ZAF,2021,Wheat and products,439.71,14.3,2.46
FBS,South Korea,KOR,2021,Eggs,45.26,3.99,3.15
FBS,South Korea,KOR,2021,Maize and products,94.75,0.53,0.22
FBS,South Korea,KOR,2021,Milk - Excluding Butter,55.88,3.88,3.2
FBS,South Korea,KOR,2021,"Pulses, Other and products",2.95,0.21,0.04
FBS,South Korea,KOR,2021,Rice and products,583.66,12.06,1.88
FBS,South Korea,KOR,2021,Wheat and products,399.05,13.33,2.25
None,South Sudan,SSD,2021,Eggs,None,None,None
None,South Sudan,SSD,2021,Maize and products,None,None,None
None,South Sudan,SSD,2021,Milk - Excluding Butter,None,None,None
None,South Sudan,SSD,2021,"Pulses, Other and products",None,None,None
None,South Sudan,SSD,2021,Rice and products,None,None,None
None,South Sudan,SSD,2021,Wheat and products,None,None,None
FBS,Spain,ESP,2021,Eggs,47.67,4.28,3.3
FBS,Spain,ESP,2021,Maize and products,16.19,0.33,0.14
FBS,Spain,ESP,2021,Milk - Excluding Butter,307.75,18.1,16.7
FBS,Spain,ESP,2021,"Pulses, Other and products",22.71,1.47,0.27
FBS,Spain,ESP,2021,Rice and products,70.52,1.47,0.3
FBS,Spain,ESP,2021,Wheat and products,662.76,20.7,3.38
FBS,Sri Lanka,LKA,2021,Eggs,14.72,1.21,1.04
FBS,Sri Lanka,LKA,2021,Maize and products,39.79,0.82,0.34
FBS,Sri Lanka,LKA,2021,Milk - Excluding Butter,92.98,4.71,4.52
FBS,Sri Lanka,LKA,2021,"Pulses, Other and products",83.92,6.25,0.45
FBS,Sri Lanka,LKA,2021,Rice and products,1333.53,27.13,3.47
FBS,Sri Lanka,LKA,2021,Wheat and products,347.17,11.42,1.95
None,Sudan,SDN,2021,Eggs,None,None,None
None,Sudan,SDN,2021,Maize and products,None,None,None
None,Sudan,SDN,2021,Milk - Excluding Butter,None,None,None
None,Sudan,SDN,2021,"Pulses, Other and products",None,None,None
None,Sudan,SDN,2021,Rice and products,None,None,None
None,Sudan,SDN,2021,Wheat and products,None,None,None
FBS,Suriname,SUR,2021,Eggs,23.2,2.08,1.6
FBS,Suriname,SUR,2021,Maize and products,18.53,0.45,0.19
FBS,Suriname,SUR,2021,Milk - Excluding Butter,66.79,4.36,3.04
FBS,Suriname,SUR,2021,"Pulses, Other and products",1.28,0.09,0.02
FBS,Suriname,SUR,2021,Rice and products,602.88,12.28,1.58
FBS,Suriname,SUR,2021,Wheat and products,405.95,11.73,3.79
FBS,Sweden,SWE,2021,Eggs,46.83,4.07,3.26
FBS,Sweden,SWE,2021,Maize and products,14.22,0.3,0.12
FBS,Sweden,SWE,2021,Milk - Excluding Butter,434.34,27.29,23.58
FBS,Sweden,SWE,2021,"Pulses, Other and products",2.78,0.19,0.03
FBS,Sweden,SWE,2021,Rice and products,57.27,1.16,0.15
FBS,Sweden,SWE,2021,Wheat and products,701.54,21.56,4.26
FBS,Switzerland,CHE,2021,Eggs,40.47,3.52,2.82
FBS,Switzerland,CHE,2021,Maize and products,6.26,0.14,0.05
FBS,Switzerland,CHE,2021,Milk - Excluding Butter,504.79,29.9,34.23
FBS,Switzerland,CHE,2021,"Pulses, Other and products",3.63,0.25,0.03
FBS,Switzerland,CHE,2021,Rice and products,24.91,0.51,0.09
FBS,Switzerland,CHE,2021,Wheat and products,723.56,20.44,8.7
FBS,Syria,SYR,2021,Eggs,19.81,1.78,1.37
FBS,Syria,SYR,2021,Maize and products,47.91,0.85,0.4
FBS,Syria,SYR,2021,Milk - Excluding Butter,163.22,8.85,10.62
FBS,Syria,SYR,2021,"Pulses, Other and products",82.19,6.01,0.58
FBS,Syria,SYR,2021,Rice and products,93.71,2.05,0.34
FBS,Syria,SYR,2021,Wheat and products,1086.02,34.09,5.56
FBS,Tajikistan,TJK,2021,Eggs,14.57,1.31,1.01
FBS,Tajikistan,TJK,2021,Maize and products,9.72,0.2,0.08
FBS,Tajikistan,TJK,2021,Milk - Excluding Butter,190.5,9.12,11.49
FBS,Tajikistan,TJK,2021,"Pulses, Other and products",4.29,0.29,0.05
FBS,Tajikistan,TJK,2021,Rice and products,115.16,2.37,0.36
FBS,Tajikistan,TJK,2021,Wheat and products,1151.31,34.66,9.59
FBS,Tanzania,TZA,2021,Eggs,8.43,0.76,0.58
FBS,Tanzania,TZA,2021,Maize and products,629.66,13.02,5.35
FBS,Tanzania,TZA,2021,Milk - Excluding Butter,78.76,4.65,3.72
FBS,Tanzania,TZA,2021,"Pulses, Other and products",20.96,1.45,0.17
FBS,Tanzania,TZA,2021,Rice and products,240.76,4.89,0.62
FBS,Tanzania,TZA,2021,Wheat and products,77.81,2.44,0.41
FBS,Thailand,THA,2021,Eggs,44.39,3.72,3.16
FBS,Thailand,THA,2021,Maize and products,94.6,2.17,0.97
FBS,Thailand,THA,2021,Milk - Excluding Butter,48.2,2.75,2.11
FBS,Thailand,THA,2021,"Pulses, Other and products",13.43,0.94,0.19
FBS,Thailand,THA,2021,Rice and products,1161.46,23.3,3.3
FBS,Thailand,THA,2021,Wheat and products,111.3,3.63,0.61
FBS,Timor-Leste,TLS,2021,Eggs,9.3,0.83,0.64
FBS,Timor-Leste,TLS,2021,Maize and products,306.13,6.33,2.6
FBS,Timor-Leste,TLS,2021,Milk - Excluding Butter,22.92,1.06,0.97
FBS,Timor-Leste,TLS,2021,"Pulses, Other and products",0.09,0.01,0.0
FBS,Timor-Leste,TLS,2021,Rice and products,857.22,17.43,2.21
FBS,Timor-Leste,TLS,2021,Wheat and products,164.37,4.68,1.79
None,Togo,TGO,2021,Eggs,None,None,None
None,Togo,TGO,2021,Maize and products,None,None,None
None,Togo,TGO,2021,Milk - Excluding Butter,None,None,None
None,Togo,TGO,2021,"Pulses, Other and products",None,None,None
None,Togo,TGO,2021,Rice and products,None,None,None
None,Togo,TGO,2021,Wheat and products,None,None,None
FBS,Tonga,TON,2021,Eggs,13.59,1.19,0.95
FBS,Tonga,TON,2021,Maize and products,1.75,0.04,0.01
FBS,Tonga,TON,2021,Milk - Excluding Butter,94.51,4.16,5.19
FBS,Tonga,TON,2021,"Pulses, Other and products",0.18,0.01,0.0
FBS,Tonga,TON,2021,Rice and products,47.94,1.19,0.27
FBS,Tonga,TON,2021,Wheat and products,685.82,19.34,8.4
FBS,Trinidad and Tobago,TTO,2021,Eggs,14.4,1.29,1.0
FBS,Trinidad and Tobago,TTO,2021,Maize and products,241.91,5.32,1.96
FBS,Trinidad and Tobago,TTO,2021,Milk - Excluding Butter,157.56,9.28,8.2
FBS,Trinidad and Tobago,TTO,2021,"Pulses, Other and products",39.95,2.66,0.4
FBS,Trinidad and Tobago,TTO,2021,Rice and products,193.22,4.25,1.11
FBS,Trinidad and Tobago,TTO,2021,Wheat and products,671.61,20.79,3.56
FBS,Tunisia,TUN,2021,Eggs,24.41,2.19,1.69
FBS,Tunisia,TUN,2021,Maize and products,0.27,0.01,0.0
FBS,Tunisia,TUN,2021,Milk - Excluding Butter,207.9,11.67,10.77
FBS,Tunisia,TUN,2021,"Pulses, Other and products",58.57,4.29,0.63
FBS,Tunisia,TUN,2021,Rice and products,15.91,0.32,0.04
FBS,Tunisia,TUN,2021,Wheat and products,1537.53,48.55,7.45
FBS,Turkmenistan,TKM,2021,Eggs,38.16,3.42,2.64
FBS,Turkmenistan,TKM,2021,Maize and products,0.55,0.01,0.0
FBS,Turkmenistan,TKM,2021,Milk - Excluding Butter,527.61,24.85,30.91
FBS,Turkmenistan,TKM,2021,"Pulses, Other and products",1.54,0.11,0.01
FBS,Turkmenistan,TKM,2021,Rice and products,62.89,1.28,0.16
FBS,Turkmenistan,TKM,2021,Wheat and products,1180.17,37.22,5.59
FBS,Tuvalu,TUV,2021,Eggs,30.65,2.61,2.17
FBS,Tuvalu,TUV,2021,Maize and products,0.2,0.0,0.0
FBS,Tuvalu,TUV,2021,Milk - Excluding Butter,70.5,2.8,3.44
FBS,Tuvalu,TUV,2021,"Pulses, Other and products",0.11,0.01,0.0
FBS,Tuvalu,TUV,2021,Rice and products,532.71,11.17,1.61
FBS,Tuvalu,TUV,2021,Wheat and products,506.11,13.85,7.35
FBS,Türkiye,TUR,2021,Eggs,33.21,2.98,2.3
FBS,Türkiye,TUR,2021,Maize and products,137.89,2.85,1.17
FBS,Türkiye,TUR,2021,Milk - Excluding Butter,426.36,22.24,26.22
FBS,Türkiye,TUR,2021,"Pulses, Other and products",73.11,5.1,0.66
FBS,Türkiye,TUR,2021,Rice and products,75.12,1.53,0.2
FBS,Türkiye,TUR,2021,Wheat and products,1191.18,37.53,6.19
FBS,Uganda,UGA,2021,Eggs,2.66,0.24,0.18
FBS,Uganda,UGA,2021,Maize and products,523.32,10.82,4.45
FBS,Uganda,UGA,2021,Milk - Excluding Butter,104.67,4.88,6.17
FBS,Uganda,UGA,2021,"Pulses, Other and products",4.47,0.3,0.04
FBS,Uganda,UGA,2021,Rice and products,141.75,2.89,0.37
FBS,Uganda,UGA,2021,Wheat and products,94.12,2.92,0.57
FBS,Ukraine,UKR,2021,Eggs,59.35,5.31,4.11
FBS,Ukraine,UKR,2021,Maize and products,224.1,4.79,2.03
FBS,Ukraine,UKR,2021,Milk - Excluding Butter,265.55,13.41,16.25
FBS,Ukraine,UKR,2021,"Pulses, Other and products",5.24,0.32,0.07
FBS,Ukraine,UKR,2021,Rice and products,19.48,0.4,0.05
FBS,Ukraine,UKR,2021,Wheat and products,638.96,20.05,4.01
FBS,United Arab Emirates,ARE,2021,Eggs,23.16,2.08,1.6
FBS,United Arab Emirates,ARE,2021,Maize and products,22.02,0.53,0.19
FBS,United Arab Emirates,ARE,2021,Milk - Excluding Butter,164.94,9.5,9.01
FBS,United Arab Emirates,ARE,2021,"Pulses, Other and products",94.75,6.59,0.98
FBS,United Arab Emirates,ARE,2021,Rice and products,265.17,5.41,0.72
FBS,United Arab Emirates,ARE,2021,Wheat and products,807.89,25.35,5.66
FBS,United Kingdom,GBR,2021,Eggs,40.32,3.57,2.8
FBS,United Kingdom,GBR,2021,Maize and products,50.3,1.04,0.43
FBS,United Kingdom,GBR,2021,Milk - Excluding Butter,367.41,19.74,21.69
FBS,United Kingdom,GBR,2021,"Pulses, Other and products",9.84,0.72,0.09
FBS,United Kingdom,GBR,2021,Rice and products,63.48,1.3,0.18
FBS,United Kingdom,GBR,2021,Wheat and products,755.38,22.56,6.34
FBS,United States,USA,2021,Eggs,54.54,4.89,3.77
FBS,United States,USA,2021,Maize and products,91.35,1.58,0.65
FBS,United States,USA,2021,Milk - Excluding Butter,400.17,22.86,25.54
FBS,United States,USA,2021,"Pulses, Other and products",6.73,0.41,0.09
FBS,United States,USA,2021,Rice and products,77.72,1.59,0.21
FBS,United States,USA,2021,Wheat and products,592.83,18.03,4.24
FBS,Uruguay,URY,2021,Eggs,47.07,4.22,3.26
FBS,Uruguay,URY,2021,Maize and products,196.51,4.09,1.66
FBS,Uruguay,URY,2021,Milk - Excluding Butter,438.41,24.98,27.15
FBS,Uruguay,URY,2021,"Pulses, Other and products",15.84,1.14,0.12
FBS,Uruguay,URY,2021,Rice and products,97.33,1.98,0.26
FBS,Uruguay,URY,2021,Wheat and products,709.52,21.29,5.64
FBS,Uzbekistan,UZB,2021,Eggs,21.02,1.88,1.45
FBS,Uzbekistan,UZB,2021,Maize and products,56.35,1.17,0.48
FBS,Uzbekistan,UZB,2021,Milk - Excluding Butter,475.79,24.02,28.73
FBS,Uzbekistan,UZB,2021,"Pulses, Other and products",8.08,0.53,0.1
FBS,Uzbekistan,UZB,2021,Rice and products,61.64,1.26,0.16
FBS,Uzbekistan,UZB,2021,Wheat and products,1167.04,36.75,5.48
FBS,Vanuatu,VUT,2021,Eggs,8.06,0.72,0.56
FBS,Vanuatu,VUT,2021,Maize and products,3.87,0.1,0.03
FBS,Vanuatu,VUT,2021,Milk - Excluding Butter,51.15,2.24,2.61
FBS,Vanuatu,VUT,2021,"Pulses, Other and products",0.09,0.01,0.0
FBS,Vanuatu,VUT,2021,Rice and products,598.91,12.2,1.56
FBS,Vanuatu,VUT,2021,Wheat and products,400.13,10.99,5.52
None,Vatican City,VAT,2021,Eggs,None,None,None
None,Vatican City,VAT,2021,Maize and products,None,None,None
None,Vatican City,VAT,2021,Milk - Excluding Butter,None,None,None
None,Vatican City,VAT,2021,"Pulses, Other and products",None,None,None
None,Vatican City,VAT,2021,Rice and products,None,None,None
None,Vatican City,VAT,2021,Wheat and products,None,None,None
FBS,Venezuela,VEN,2021,Eggs,22.72,2.03,1.57
FBS,Venezuela,VEN,2021,Maize and products,491.85,10.38,4.34
FBS,Venezuela,VEN,2021,Milk - Excluding Butter,170.2,10.49,11.74
FBS,Venezuela,VEN,2021,"Pulses, Other and products",11.27,0.85,0.05
FBS,Venezuela,VEN,2021,Rice and products,271.96,5.53,0.7
FBS,Venezuela,VEN,2021,Wheat and products,298.1,8.98,2.79
FBS,Vietnam,VNM,2021,Eggs,12.36,1.11,0.85
FBS,Vietnam,VNM,2021,Maize and products,132.57,2.74,1.13
FBS,Vietnam,VNM,2021,Milk - Excluding Butter,49.62,2.84,1.97
FBS,Vietnam,VNM,2021,"Pulses, Other and products",13.05,0.98,0.19
FBS,Vietnam,VNM,2021,Rice and products,1391.22,28.31,3.61
FBS,Vietnam,VNM,2021,Wheat and products,109.46,3.42,0.58
FBS,Yemen,YEM,2021,Eggs,5.79,0.52,0.4
FBS,Yemen,YEM,2021,Maize and products,148.03,3.06,1.26
FBS,Yemen,YEM,2021,Milk - Excluding Butter,52.5,3.61,2.26
FBS,Yemen,YEM,2021,"Pulses, Other and products",32.18,2.21,0.31
FBS,Yemen,YEM,2021,Rice and products,165.3,3.38,0.47
FBS,Yemen,YEM,2021,Wheat and products,837.11,25.78,5.32
FBS,Zambia,ZMB,2021,Eggs,10.08,0.9,0.7
FBS,Zambia,ZMB,2021,Maize and products,824.86,17.06,7.01
FBS,Zambia,ZMB,2021,Milk - Excluding Butter,9.93,0.55,0.62
FBS,Zambia,ZMB,2021,"Pulses, Other and products",14.17,1.0,0.22
FBS,Zambia,ZMB,2021,Rice and products,25.2,0.51,0.07
FBS,Zambia,ZMB,2021,Wheat and products,75.6,2.36,0.4
FBS,Zimbabwe,ZWE,2021,Eggs,3.89,0.35,0.27
FBS,Zimbabwe,ZWE,2021,Maize and products,630.83,13.05,5.36
FBS,Zimbabwe,ZWE,2021,Milk - Excluding Butter,50.03,2.59,2.72
FBS,Zimbabwe,ZWE,2021,"Pulses, Other and products",45.86,2.93,0.57
FBS,Zimbabwe,ZWE,2021,Rice and products,100.65,2.04,0.29
FBS,Zimbabwe,ZWE,2021,Wheat and products,219.82,7.19,1.15
