Domain Code,Country,Country Code,Year,Item,Food supply (kcal/capita/day),Protein supply quantity (g/capita/day),Fat supply quantity (g/capita/day)
None,Palau,PLW,2013,Maize and products,None,None,None
None,Palau,PLW,2013,Milk - Excluding Butter,None,None,None
None,Palau,PLW,2013,"Pulses, Other and products",None,None,None
None,Palau,PLW,2013,Rice and products,None,None,None
None,Palau,PLW,2013,Wheat and products,None,None,None
None,Palestine,PSE,2013,Eggs,None,None,None
None,Palestine,PSE,2013,Maize and products,None,None,None
None,Palestine,PSE,2013,Milk - Excluding Butter,None,None,None
None,Palestine,PSE,2013,"Pulses, Other and products",None,None,None
None,Palestine,PSE,2013,Rice and products,None,None,None
None,Palestine,PSE,2013,Wheat and products,None,None,None
FBS,Panama,PAN,2013,Eggs,21.9,1.96,1.52
FBS,Panama,PAN,2013,Maize and products,185.91,3.9,1.56
FBS,Panama,PAN,2013,Milk - Excluding Butter,137.44,9.11,7.29
FBS,Panama,PAN,2013,"Pulses, Other and products",29.19,2.17,0.22
FBS,Panama,PAN,2013,Rice and products,623.07,12.68,1.63
FBS,Panama,PAN,2013,Wheat and products,286.22,7.94,3.61
FBS,Papua New Guinea,PNG,2013,Eggs,2.07,0.18,0.14
FBS,Papua New Guinea,PNG,2013,Maize and products,12.12,0.25,0.1
FBS,Papua New Guinea,PNG,2013,Milk - Excluding Butter,6.35,0.32,0.33
FBS,Papua New Guinea,PNG,2013,"Pulses, Other and products",3.11,0.23,0.04
FBS,Papua New Guinea,PNG,2013,Rice and products,118.8,2.42,0.31
FBS,Papua New Guinea,PNG,2013,Wheat and products,194.59,6.05,1.12
FBS,Paraguay,PRY,2013,Eggs,75.24,6.74,5.21
FBS,Paraguay,PRY,2013,Maize and products,648.91,13.43,5.51
FBS,Paraguay,PRY,2013,Milk - Excluding Butter,157.54,7.51,9.13
FBS,Paraguay,PRY,2013,"Pulses, Other and products",18.61,1.48,0.11
FBS,Paraguay,PRY,2013,Rice and products,57.23,1.18,0.18
FBS,Paraguay,PRY,2013,Wheat and products,235.78,6.93,2.07
FBS,Peru,PER,2013,Eggs,29.41,2.64,2.03
FBS,Peru,PER,2013,Maize and products,121.78,2.8,1.23
FBS,Peru,PER,2013,Milk - Excluding Butter,110.87,5.89,5.89
FBS,Peru,PER,2013,"Pulses, Other and products",35.4,2.83,0.26
FBS,Peru,PER,2013,Rice and products,506.83,9.94,1.27
FBS,Peru,PER,2013,Wheat and products,331.55,10.8,3.3
FBS,Philippines,PHL,2013,Eggs,13.75,1.21,0.96
FBS,Philippines,PHL,2013,Maize and products,168.51,3.43,1.41
FBS,Philippines,PHL,2013,Milk - Excluding Butter,16.13,1.32,0.33
FBS,Philippines,PHL,2013,"Pulses, Other and products",3.07,0.23,0.04
FBS,Philippines,PHL,2013,Rice and products,1104.49,22.47,2.85
FBS,Philippines,PHL,2013,Wheat and products,155.03,4.76,0.96
FBS,Poland,POL,2013,Eggs,25.85,2.33,1.78
None,Poland,POL,2013,Maize and products,None,None,None
FBS,Poland,POL,2013,Milk - Excluding Butter,250.46,16.25,16.53
FBS,Poland,POL,2013,"Pulses, Other and products",1.22,0.08,0.01
FBS,Poland,POL,2013,Rice and products,10.05,0.21,0.05
FBS,Poland,POL,2013,Wheat and products,860.13,27.08,4.15
FBS,Portugal,PRT,2013,Eggs,31.34,2.81,2.17
FBS,Portugal,PRT,2013,Maize and products,143.26,3.01,1.2
FBS,Portugal,PRT,2013,Milk - Excluding Butter,262.71,17.73,11.62
FBS,Portugal,PRT,2013,"Pulses, Other and products",12.87,0.82,0.17
FBS,Portugal,PRT,2013,Rice and products,156.71,3.18,0.41
FBS,Portugal,PRT,2013,Wheat and products,677.22,20.3,5.48
None,Qatar,QAT,2013,Eggs,None,None,None
None,Qatar,QAT,2013,Maize and products,None,None,None
None,Qatar,QAT,2013,Milk - Excluding Butter,None,None,None
None,Qatar,QAT,2013,"Pulses, Other and products",None,None,None
None,Qatar,QAT,2013,Rice and products,None,None,None
None,Qatar,QAT,2013,Wheat and products,None,None,None
FBS,Romania,ROU,2013,Eggs,51.25,4.56,3.56
FBS,Romania,ROU,2013,Maize and products,246.78,5.12,2.09
FBS,Romania,ROU,2013,Milk - Excluding Butter,444.76,22.75,27.0
FBS,Romania,ROU,2013,"Pulses, Other and products",0.72,0.05,0.01
FBS,Romania,ROU,2013,Rice and products,27.69,0.57,0.08
FBS,Romania,ROU,2013,Wheat and products,866.48,26.92,4.92
FBS,Russia,RUS,2013,Eggs,53.22,4.76,3.69
FBS,Russia,RUS,2013,Maize and products,2.91,0.06,0.02
FBS,Russia,RUS,2013,Milk - Excluding Butter,356.49,18.58,21.57
FBS,Russia,RUS,2013,"Pulses, Other and products",0.05,0.0,0.0
FBS,Russia,RUS,2013,Rice and products,43.31,0.88,0.11
FBS,Russia,RUS,2013,Wheat and products,955.79,30.14,4.57
FBS,Rwanda,RWA,2013,Eggs,0.62,0.06,0.04
FBS,Rwanda,RWA,2013,Maize and products,275.9,6.69,2.72
FBS,Rwanda,RWA,2013,Milk - Excluding Butter,40.37,2.18,2.11
FBS,Rwanda,RWA,2013,"Pulses, Other and products",0.08,0.01,0.0
FBS,Rwanda,RWA,2013,Rice and products,64.72,1.32,0.17
FBS,Rwanda,RWA,2013,Wheat and products,50.08,1.63,0.36
FBS,Saint Kitts and Nevis,KNA,2013,Eggs,12.69,1.14,0.88
FBS,Saint Kitts and Nevis,KNA,2013,Maize and products,6.9,0.14,0.06
FBS,Saint Kitts and Nevis,KNA,2013,Milk - Excluding Butter,223.32,7.52,6.19
FBS,Saint Kitts and Nevis,KNA,2013,"Pulses, Other and products",46.37,3.48,0.57
FBS,Saint Kitts and Nevis,KNA,2013,Rice and products,211.42,4.3,0.55
FBS,Saint Kitts and Nevis,KNA,2013,Wheat and products,467.56,13.99,3.91
FBS,Saint Lucia,LCA,2013,Eggs,11.0,0.99,0.76
FBS,Saint Lucia,LCA,2013,Maize and products,38.27,0.9,0.29
FBS,Saint Lucia,LCA,2013,Milk - Excluding Butter,147.9,8.28,8.93
FBS,Saint Lucia,LCA,2013,"Pulses, Other and products",44.54,3.4,0.21
FBS,Saint Lucia,LCA,2013,Rice and products,129.39,2.81,0.72
FBS,Saint Lucia,LCA,2013,Wheat and products,636.05,19.34,4.49
FBS,Saint Vincent and the Grenadines,VCT,2013,Eggs,17.69,1.58,1.22
FBS,Saint Vincent and the Grenadines,VCT,2013,Maize and products,114.69,2.39,0.97
FBS,Saint Vincent and the Grenadines,VCT,2013,Milk - Excluding Butter,128.84,7.74,6.54
FBS,Saint Vincent and the Grenadines,VCT,2013,"Pulses, Other and products",71.58,5.24,0.82
FBS,Saint Vincent and the Grenadines,VCT,2013,Rice and products,263.74,5.37,0.69
FBS,Saint Vincent and the Grenadines,VCT,2013,Wheat and products,640.81,19.32,4.73
FBS,Samoa,WSM,2013,Eggs,8.46,0.72,0.6
FBS,Samoa,WSM,2013,Maize and products,14.92,0.38,0.11
FBS,Samoa,WSM,2013,Milk - Excluding Butter,66.4,3.84,3.21
FBS,Samoa,WSM,2013,"Pulses, Other and products",0.0,0.0,0.0
FBS,Samoa,WSM,2013,Rice and products,7.72,0.16,0.02
FBS,Samoa,WSM,2013,Wheat and products,559.68,16.71,4.75
None,San Marino,SMR,2013,Eggs,None,None,None
None,San Marino,SMR,2013,Maize and products,None,None,None
None,San Marino,SMR,2013,Milk - Excluding Butter,None,None,None
None,San Marino,SMR,2013,"Pulses, Other and products",None,None,None
None,San Marino,SMR,2013,Rice and products,None,None,None
None,San Marino,SMR,2013,Wheat and products,None,None,None
FBS,Sao Tome and Principe,STP,2013,Eggs,9.49,0.85,0.66
FBS,Sao Tome and Principe,STP,2013,Maize and products,63.67,1.32,0.54
FBS,Sao Tome and Principe,STP,2013,Milk - Excluding Butter,38.33,2.23,1.46
FBS,Sao Tome and Principe,STP,2013,"Pulses, Other and products",2.6,0.16,0.04
FBS,Sao Tome and Principe,STP,2013,Rice and products,346.88,7.14,1.07
FBS,Sao Tome and Principe,STP,2013,Wheat and products,396.53,12.2,2.66
FBS,Saudi Arabia,SAU,2013,Eggs,19.2,1.73,1.33
FBS,Saudi Arabia,SAU,2013,Maize and products,189.34,3.9,1.59
FBS,Saudi Arabia,SAU,2013,Milk - Excluding Butter,147.52,9.48,8.42
FBS,Saudi Arabia,SAU,2013,"Pulses, Other and products",51.32,3.65,0.52
FBS,Saudi Arabia,SAU,2013,Rice and products,372.22,7.58,0.97
FBS,Saudi Arabia,SAU,2013,Wheat and products,787.62,24.64,3.87
FBS,Senegal,SEN,2013,Eggs,5.45,0.49,0.38
FBS,Senegal,SEN,2013,Maize and products,132.47,2.74,1.13
FBS,Senegal,SEN,2013,Milk - Excluding Butter,30.19,1.55,1.71
FBS,Senegal,SEN,2013,"Pulses, Other and products",40.31,2.8,0.24
FBS,Senegal,SEN,2013,Rice and products,754.15,15.19,1.95
FBS,Senegal,SEN,2013,Wheat and products,275.31,8.91,1.63
FBS,Serbia,SRB,2013,Eggs,40.56,3.63,2.81
FBS,Serbia,SRB,2013,Maize and products,124.0,2.56,1.05
FBS,Serbia,SRB,2013,Milk - Excluding Butter,351.14,18.68,18.03
FBS,Serbia,SRB,2013,"Pulses, Other and products",0.94,0.06,0.01
FBS,Serbia,SRB,2013,Rice and products,15.4,0.31,0.04
FBS,Serbia,SRB,2013,Wheat and products,1310.17,40.65,7.63
FBS,Seychelles,SYC,2013,Eggs,25.57,2.29,1.77
FBS,Seychelles,SYC,2013,Maize and products,112.56,2.43,0.93
FBS,Seychelles,SYC,2013,Milk - Excluding Butter,60.84,3.42,3.18
FBS,Seychelles,SYC,2013,"Pulses, Other and products",96.82,6.36,1.18
FBS,Seychelles,SYC,2013,Rice and products,426.05,8.67,1.1
FBS,Seychelles,SYC,2013,Wheat and products,521.61,15.04,5.38
FBS,Sierra Leone,SLE,2013,Eggs,5.82,0.52,0.4
FBS,Sierra Leone,SLE,2013,Maize and products,38.78,0.81,0.33
FBS,Sierra Leone,SLE,2013,Milk - Excluding Butter,11.75,0.58,0.68
FBS,Sierra Leone,SLE,2013,"Pulses, Other and products",92.98,6.95,1.34
FBS,Sierra Leone,SLE,2013,Rice and products,945.85,19.26,2.47
FBS,Sierra Leone,SLE,2013,Wheat and products,52.51,1.57,0.45
None,Singapore,SGP,2013,Eggs,None,None,None
None,Singapore,SGP,2013,Maize and products,None,None,None
None,Singapore,SGP,2013,Milk - Excluding Butter,None,None,None
None,Singapore,SGP,2013,"Pulses, Other and products",None,None,None
None,Singapore,SGP,2013,Rice and products,None,None,None
None,Singapore,SGP,2013,Wheat and products,None,None,None
FBS,Slovakia,SVK,2013,Eggs,52.22,4.68,3.6
FBS,Slovakia,SVK,2013,Maize and products,0.67,0.05,0.02
FBS,Slovakia,SVK,2013,Milk - Excluding Butter,190.32,11.08,11.9
FBS,Slovakia,SVK,2013,"Pulses, Other and products",3.85,0.29,0.02
FBS,Slovakia,SVK,2013,Rice and products,24.75,0.5,0.08
FBS,Slovakia,SVK,2013,Wheat and products,819.79,23.74,8.37
FBS,Slovenia,SVN,2013,Eggs,33.16,2.94,2.3
FBS,Slovenia,SVN,2013,Maize and products,267.93,5.61,2.26
FBS,Slovenia,SVN,2013,Milk - Excluding Butter,290.04,20.39,15.19
FBS,Slovenia,SVN,2013,"Pulses, Other and products",0.83,0.06,0.01
FBS,Slovenia,SVN,2013,Rice and products,38.23,0.76,0.11
FBS,Slovenia,SVN,2013,Wheat and products,767.78,22.0,7.67
FBS,Solomon Islands,SLB,2013,Eggs,4.16,0.37,0.29
FBS,Solomon Islands,SLB,2013,Maize and products,1.34,0.03,0.01
FBS,Solomon Islands,SLB,2013,Milk - Excluding Butter,17.98,0.92,0.74
FBS,Solomon Islands,SLB,2013,"Pulses, Other and products",86.2,6.44,1.26
FBS,Solomon Islands,SLB,2013,Rice and products,625.49,12.72,1.61
FBS,Solomon Islands,SLB,2013,Wheat and products,165.6,5.05,1.15
None,Somalia,SOM,2013,Eggs,None,None,None
None,Somalia,SOM,2013,Maize and products,None,None,None
None,Somalia,SOM,2013,Milk - Excluding Butter,None,None,None
None,Somalia,SOM,2013,"Pulses, Other and products",None,None,None
None,Somalia,SOM,2013,Rice and products,None,None,None
None,Somalia,SOM,2013,Wheat and products,None,None,None
FBS,South Africa,ZAF,2013,Eggs,22.85,1.97,1.6
FBS,South Africa,ZAF,2013,Maize and products,791.43,18.17,7.41
FBS,South Africa,ZAF,2013,Milk - Excluding Butter,78.7,4.02,4.92
FBS,South Africa,ZAF,2013,"Pulses, Other and products",2.67,0.18,0.02
FBS,South Africa,ZAF,2013,Rice and products,144.07,3.03,0.37
FBS,South Africa,ZAF,2013,Wheat and products,440.75,14.36,2.39
FBS,South Korea,KOR,2013,Eggs,37.17,3.29,2.59
FBS,South Korea,KOR,2013,Maize and products,70.81,0.31,0.13
FBS,South Korea,KOR,2013,Milk - Excluding Butter,40.09,2.74,2.14
FBS,South Korea,KOR,2013,"Pulses, Other and products",1.69,0.12,0.02
FBS,South Korea,KOR,2013,Rice and products,906.09,18.63,2.71
FBS,South Korea,KOR,2013,Wheat and products,373.63,11.81,1.82
None,South Sudan,SSD,2013,Eggs,None,None,None
None,South Sudan,SSD,2013,Maize and products,None,None,None
None,South Sudan,SSD,2013,Milk - Excluding Butter,None,None,None
None,South Sudan,SSD,2013,"Pulses, Other and products",None,None,None
None,South Sudan,SSD,2013,Rice and products,None,None,None
None,South Sudan,SSD,2013,Wheat and products,None,None,None
FBS,Spain,ESP,2013,Eggs,46.59,4.16,3.23
FBS,Spain,ESP,2013,Maize and products,14.45,0.3,0.12
FBS,Spain,ESP,2013,Milk - Excluding Butter,262.8,14.0,16.61
FBS,Spain,ESP,2013,"Pulses, Other and products",31.24,2.09,0.35
FBS,Spain,ESP,2013,Rice and products,80.74,1.69,0.31
FBS,Spain,ESP,2013,Wheat and products,668.15,20.97,3.28
FBS,Sri Lanka,LKA,2013,Eggs,16.36,1.35,1.16
FBS,Sri Lanka,LKA,2013,Maize and products,55.17,1.14,0.47
FBS,Sri Lanka,LKA,2013,Milk - Excluding Butter,67.33,3.51,3.48
FBS,Sri Lanka,LKA,2013,"Pulses, Other and products",68.94,5.1,0.39
FBS,Sri Lanka,LKA,2013,Rice and products,1181.72,24.04,3.07
FBS,Sri Lanka,LKA,2013,Wheat and products,294.53,9.72,1.62
None,Sudan,SDN,2013,Eggs,None,None,None
None,Sudan,SDN,2013,Maize and products,None,None,None
None,Sudan,SDN,2013,Milk - Excluding Butter,None,None,None
None,Sudan,SDN,2013,"Pulses, Other and products",None,None,None
None,Sudan,SDN,2013,Rice and products,None,None,None
None,Sudan,SDN,2013,Wheat and products,None,None,None
FBS,Suriname,SUR,2013,Eggs,15.34,1.37,1.06
FBS,Suriname,SUR,2013,Maize and products,22.91,0.56,0.22
FBS,Suriname,SUR,2013,Milk - Excluding Butter,78.09,4.85,3.7
FBS,Suriname,SUR,2013,"Pulses, Other and products",1.73,0.12,0.03
FBS,Suriname,SUR,2013,Rice and products,591.8,12.07,1.55
FBS,Suriname,SUR,2013,Wheat and products,419.75,12.05,4.42
FBS,Sweden,SWE,2013,Eggs,48.65,4.28,3.38
FBS,Sweden,SWE,2013,Maize and products,9.31,0.2,0.08
FBS,Sweden,SWE,2013,Milk - Excluding Butter,394.65,26.85,21.0
FBS,Sweden,SWE,2013,"Pulses, Other and products",3.52,0.24,0.03
FBS,Sweden,SWE,2013,Rice and products,57.1,1.16,0.15
FBS,Sweden,SWE,2013,Wheat and products,579.49,18.05,3.09
FBS,Switzerland,CHE,2013,Eggs,37.43,3.26,2.61
FBS,Switzerland,CHE,2013,Maize and products,5.0,0.11,0.04
FBS,Switzerland,CHE,2013,Milk - Excluding Butter,445.09,25.96,29.6
FBS,Switzerland,CHE,2013,"Pulses, Other and products",3.16,0.22,0.03
FBS,Switzerland,CHE,2013,Rice and products,23.76,0.49,0.09
FBS,Switzerland,CHE,2013,Wheat and products,605.38,17.51,6.43
FBS,Syria,SYR,2013,Eggs,20.02,1.8,1.38
FBS,Syria,SYR,2013,Maize and products,54.08,1.11,0.52
FBS,Syria,SYR,2013,Milk - Excluding Butter,186.62,10.1,12.03
FBS,Syria,SYR,2013,"Pulses, Other and products",65.79,4.81,0.5
FBS,Syria,SYR,2013,Rice and products,121.58,2.77,0.63
FBS,Syria,SYR,2013,Wheat and products,1212.38,37.95,6.35
FBS,Tajikistan,TJK,2013,Eggs,5.68,0.51,0.39
FBS,Tajikistan,TJK,2013,Maize and products,61.63,1.27,0.52
FBS,Tajikistan,TJK,2013,Milk - Excluding Butter,193.42,9.39,11.89
None,Tajikistan,TJK,2013,"Pulses, Other and products",None,None,None
FBS,Tajikistan,TJK,2013,Rice and products,73.72,1.51,0.22
FBS,Tajikistan,TJK,2013,Wheat and products,1114.89,33.81,8.84
FBS,Tanzania,TZA,2013,Eggs,4.61,0.41,0.32
FBS,Tanzania,TZA,2013,Maize and products,557.66,11.53,4.74
FBS,Tanzania,TZA,2013,Milk - Excluding Butter,65.94,3.85,3.16
FBS,Tanzania,TZA,2013,"Pulses, Other and products",59.44,4.08,0.51
FBS,Tanzania,TZA,2013,Rice and products,208.95,4.23,0.55
FBS,Tanzania,TZA,2013,Wheat and products,115.19,3.64,0.55
FBS,Thailand,THA,2013,Eggs,44.3,3.71,3.15
FBS,Thailand,THA,2013,Maize and products,78.0,1.83,0.83
FBS,Thailand,THA,2013,Milk - Excluding Butter,41.38,2.45,1.83
FBS,Thailand,THA,2013,"Pulses, Other and products",15.0,1.12,0.21
FBS,Thailand,THA,2013,Rice and products,1143.55,22.99,3.17
FBS,Thailand,THA,2013,Wheat and products,84.66,2.74,0.51
FBS,Timor-Leste,TLS,2013,Eggs,5.44,0.49,0.38
FBS,Timor-Leste,TLS,2013,Maize and products,439.47,9.09,3.73
FBS,Timor-Leste,TLS,2013,Milk - Excluding Butter,17.16,1.18,0.64
FBS,Timor-Leste,TLS,2013,"Pulses, Other and products",0.0,0.0,0.0
FBS,Timor-Leste,TLS,2013,Rice and products,816.96,16.62,2.11
FBS,Timor-Leste,TLS,2013,Wheat and products,136.74,3.93,1.51
None,Togo,TGO,2013,Eggs,None,None,None
None,Togo,TGO,2013,Maize and products,None,None,None
None,Togo,TGO,2013,Milk - Excluding Butter,None,None,None
None,Togo,TGO,2013,"Pulses, Other and products",None,None,None
None,Togo,TGO,2013,Rice and products,None,None,None
None,Togo,TGO,2013,Wheat and products,None,None,None
None,Tonga,TON,2013,Eggs,None,None,None
None,Tonga,TON,2013,Maize and products,None,None,None
None,Tonga,TON,2013,Milk - Excluding Butter,None,None,None
None,Tonga,TON,2013,"Pulses, Other and products",None,None,None
None,Tonga,TON,2013,Rice and products,None,None,None
None,Tonga,TON,2013,Wheat and products,None,None,None
FBS,Trinidad and Tobago,TTO,2013,Eggs,13.94,1.28,0.95
FBS,Trinidad and Tobago,TTO,2013,Maize and products,174.62,4.0,1.37
FBS,Trinidad and Tobago,TTO,2013,Milk - Excluding Butter,153.65,9.15,7.7
FBS,Trinidad and Tobago,TTO,2013,"Pulses, Other and products",42.29,2.83,0.45
FBS,Trinidad and Tobago,TTO,2013,Rice and products,182.19,4.03,1.0
FBS,Trinidad and Tobago,TTO,2013,Wheat and products,712.12,21.73,4.59
FBS,Tunisia,TUN,2013,Eggs,24.92,2.24,1.72
FBS,Tunisia,TUN,2013,Maize and products,0.24,0.03,0.0
FBS,Tunisia,TUN,2013,Milk - Excluding Butter,179.71,10.17,9.17
FBS,Tunisia,TUN,2013,"Pulses, Other and products",55.97,4.14,0.6
FBS,Tunisia,TUN,2013,Rice and products,11.01,0.22,0.03
FBS,Tunisia,TUN,2013,Wheat and products,1471.79,46.49,6.94
FBS,Turkmenistan,TKM,2013,Eggs,27.34,2.45,1.89
FBS,Turkmenistan,TKM,2013,Maize and products,0.04,0.0,0.0
FBS,Turkmenistan,TKM,2013,Milk - Excluding Butter,400.93,18.94,23.54
None,Turkmenistan,TKM,2013,"Pulses, Other and products",None,None,None
FBS,Turkmenistan,TKM,2013,Rice and products,170.73,3.47,0.44
FBS,Turkmenistan,TKM,2013,Wheat and products,1263.91,39.63,6.51
None,Tuvalu,TUV,2013,Eggs,None,None,None
None,Tuvalu,TUV,2013,Maize and products,None,None,None
None,Tuvalu,TUV,2013,Milk - Excluding Butter,None,None,None
None,Tuvalu,TUV,2013,"Pulses, Other and products",None,None,None
None,Tuvalu,TUV,2013,Rice and products,None,None,None
None,Tuvalu,TUV,2013,Wheat and products,None,None,None
FBS,Türkiye,TUR,2013,Eggs,27.94,2.51,1.93
FBS,Türkiye,TUR,2013,Maize and products,172.96,3.58,1.47
FBS,Türkiye,TUR,2013,Milk - Excluding Butter,331.07,17.13,18.5
FBS,Türkiye,TUR,2013,"Pulses, Other and products",89.09,6.08,0.92
FBS,Türkiye,TUR,2013,Rice and products,83.84,1.7,0.22
FBS,Türkiye,TUR,2013,Wheat and products,1235.43,39.02,6.1
FBS,Uganda,UGA,2013,Eggs,3.82,0.34,0.26
FBS,Uganda,UGA,2013,Maize and products,492.27,10.18,4.18
FBS,Uganda,UGA,2013,Milk - Excluding Butter,73.36,3.43,4.3
FBS,Uganda,UGA,2013,"Pulses, Other and products",6.55,0.44,0.05
FBS,Uganda,UGA,2013,Rice and products,47.48,0.97,0.12
FBS,Uganda,UGA,2013,Wheat and products,77.3,2.48,0.54
FBS,Ukraine,UKR,2013,Eggs,64.74,5.79,4.49
FBS,Ukraine,UKR,2013,Maize and products,84.76,1.75,0.72
FBS,Ukraine,UKR,2013,Milk - Excluding Butter,308.67,15.03,18.77
FBS,Ukraine,UKR,2013,"Pulses, Other and products",3.73,0.23,0.05
FBS,Ukraine,UKR,2013,Rice and products,27.12,0.55,0.07
FBS,Ukraine,UKR,2013,Wheat and products,778.48,24.56,3.69
FBS,United Arab Emirates,ARE,2013,Eggs,19.72,1.74,1.37
FBS,United Arab Emirates,ARE,2013,Maize and products,10.02,0.26,0.09
FBS,United Arab Emirates,ARE,2013,Milk - Excluding Butter,211.62,11.2,9.45
FBS,United Arab Emirates,ARE,2013,"Pulses, Other and products",123.86,8.69,1.33
FBS,United Arab Emirates,ARE,2013,Rice and products,531.97,10.83,1.38
FBS,United Arab Emirates,ARE,2013,Wheat and products,808.09,24.82,5.4
FBS,United Kingdom,GBR,2013,Eggs,38.74,3.41,2.69
FBS,United Kingdom,GBR,2013,Maize and products,24.03,0.5,0.2
FBS,United Kingdom,GBR,2013,Milk - Excluding Butter,353.68,18.93,21.84
FBS,United Kingdom,GBR,2013,"Pulses, Other and products",12.03,0.88,0.11
FBS,United Kingdom,GBR,2013,Rice and products,65.2,1.35,0.19
FBS,United Kingdom,GBR,2013,Wheat and products,724.63,21.96,5.53
FBS,United States,USA,2013,Eggs,50.74,4.55,3.51
FBS,United States,USA,2013,Maize and products,89.21,1.54,0.63
FBS,United States,USA,2013,Milk - Excluding Butter,393.55,22.38,24.01
FBS,United States,USA,2013,"Pulses, Other and products",1.67,0.12,0.01
FBS,United States,USA,2013,Rice and products,69.31,1.41,0.18
FBS,United States,USA,2013,Wheat and products,586.03,18.35,3.09
FBS,Uruguay,URY,2013,Eggs,45.07,4.04,3.12
FBS,Uruguay,URY,2013,Maize and products,172.59,3.6,1.46
FBS,Uruguay,URY,2013,Milk - Excluding Butter,342.99,18.84,21.2
FBS,Uruguay,URY,2013,"Pulses, Other and products",10.74,0.78,0.08
FBS,Uruguay,URY,2013,Rice and products,112.77,2.3,0.32
FBS,Uruguay,URY,2013,Wheat and products,772.29,23.56,5.16
FBS,Uzbekistan,UZB,2013,Eggs,16.51,1.48,1.14
FBS,Uzbekistan,UZB,2013,Maize and products,37.95,0.78,0.32
FBS,Uzbekistan,UZB,2013,Milk - Excluding Butter,396.18,19.55,24.06
FBS,Uzbekistan,UZB,2013,"Pulses, Other and products",2.84,0.21,0.02
FBS,Uzbekistan,UZB,2013,Rice and products,57.97,1.18,0.15
FBS,Uzbekistan,UZB,2013,Wheat and products,1365.56,43.13,6.36
FBS,Vanuatu,VUT,2013,Eggs,10.85,0.97,0.75
FBS,Vanuatu,VUT,2013,Maize and products,5.99,0.16,0.04
FBS,Vanuatu,VUT,2013,Milk - Excluding Butter,50.82,2.21,2.6
FBS,Vanuatu,VUT,2013,"Pulses, Other and products",0.03,0.0,0.0
FBS,Vanuatu,VUT,2013,Rice and products,423.73,8.67,1.14
FBS,Vanuatu,VUT,2013,Wheat and products,355.0,9.29,5.92
None,Vatican City,VAT,2013,Eggs,None,None,None
None,Vatican City,VAT,2013,Maize and products,None,None,None
None,Vatican City,VAT,2013,Milk - Excluding Butter,None,None,None
None,Vatican City,VAT,2013,"Pulses, Other and products",None,None,None
None,Vatican City,VAT,2013,Rice and products,None,None,None
None,Vatican City,VAT,2013,Wheat and products,None,None,None
FBS,Venezuela,VEN,2013,Eggs,22.43,2.0,1.55
FBS,Venezuela,VEN,2013,Maize and products,365.32,7.69,3.2
FBS,Venezuela,VEN,2013,Milk - Excluding Butter,174.63,10.43,11.25
FBS,Venezuela,VEN,2013,"Pulses, Other and products",7.64,0.58,0.04
FBS,Venezuela,VEN,2013,Rice and products,218.29,4.44,0.56
FBS,Venezuela,VEN,2013,Wheat and products,348.99,10.93,1.77
FBS,Vietnam,VNM,2013,Eggs,12.52,1.12,0.87
FBS,Vietnam,VNM,2013,Maize and products,71.16,1.47,0.6
FBS,Vietnam,VNM,2013,Milk - Excluding Butter,24.52,1.49,0.79
FBS,Vietnam,VNM,2013,"Pulses, Other and products",11.56,0.86,0.17
FBS,Vietnam,VNM,2013,Rice and products,1497.12,30.46,3.88
FBS,Vietnam,VNM,2013,Wheat and products,85.94,2.7,0.41
FBS,Yemen,YEM,2013,Eggs,6.05,0.54,0.42
FBS,Yemen,YEM,2013,Maize and products,135.0,2.79,1.15
FBS,Yemen,YEM,2013,Milk - Excluding Butter,47.2,3.38,1.95
FBS,Yemen,YEM,2013,"Pulses, Other and products",33.44,2.25,0.43
FBS,Yemen,YEM,2013,Rice and products,141.52,2.88,0.37
FBS,Yemen,YEM,2013,Wheat and products,862.77,26.9,4.79
FBS,Zambia,ZMB,2013,Eggs,10.59,0.95,0.73
FBS,Zambia,ZMB,2013,Maize and products,1063.62,22.0,9.04
FBS,Zambia,ZMB,2013,Milk - Excluding Butter,15.77,0.89,0.9
FBS,Zambia,ZMB,2013,"Pulses, Other and products",14.75,1.1,0.22
FBS,Zambia,ZMB,2013,Rice and products,20.94,0.42,0.05
FBS,Zambia,ZMB,2013,Wheat and products,55.24,1.74,0.27
FBS,Zimbabwe,ZWE,2013,Eggs,5.93,0.52,0.41
FBS,Zimbabwe,ZWE,2013,Maize and products,623.79,12.9,5.3
FBS,Zimbabwe,ZWE,2013,Milk - Excluding Butter,52.99,2.72,2.91
FBS,Zimbabwe,ZWE,2013,"Pulses, Other and products",14.5,0.89,0.24
FBS,Zimbabwe,ZWE,2013,Rice and products,105.25,2.12,0.27
FBS,Zimbabwe,ZWE,2013,Wheat and products,209.23,6.61,1.47
