Domain Code,Country,Country Code,Year,Item,Food supply (kcal/capita/day),Protein supply quantity (g/capita/day),Fat supply quantity (g/capita/day)
None,Palau,PLW,2018,Maize and products,None,None,None
None,Palau,PLW,2018,Milk - Excluding Butter,None,None,None
None,Palau,PLW,2018,"Pulses, Other and products",None,None,None
None,Palau,PLW,2018,Rice and products,None,None,None
None,Palau,PLW,2018,Wheat and products,None,None,None
None,Palestine,PSE,2018,Eggs,None,None,None
None,Palestine,PSE,2018,Maize and products,None,None,None
None,Palestine,PSE,2018,Milk - Excluding Butter,None,None,None
None,Palestine,PSE,2018,"Pulses, Other and products",None,None,None
None,Palestine,PSE,2018,Rice and products,None,None,None
None,Palestine,PSE,2018,Wheat and products,None,None,None
FBS,Panama,PAN,2018,Eggs,22.2,1.99,1.54
FBS,Panama,PAN,2018,Maize and products,214.74,4.5,1.81
FBS,Panama,PAN,2018,Milk - Excluding Butter,149.3,9.84,7.91
FBS,Panama,PAN,2018,"Pulses, Other and products",24.28,1.81,0.15
FBS,Panama,PAN,2018,Rice and products,839.12,17.07,2.17
FBS,Panama,PAN,2018,Wheat and products,240.74,6.46,3.47
FBS,Papua New Guinea,PNG,2018,Eggs,1.7,0.15,0.12
FBS,Papua New Guinea,PNG,2018,Maize and products,11.69,0.24,0.1
FBS,Papua New Guinea,PNG,2018,Milk - Excluding Butter,5.88,0.31,0.29
FBS,Papua New Guinea,PNG,2018,"Pulses, Other and products",2.87,0.21,0.04
FBS,Papua New Guinea,PNG,2018,Rice and products,173.92,3.53,0.45
FBS,Papua New Guinea,PNG,2018,Wheat and products,261.37,8.14,1.44
FBS,Paraguay,PRY,2018,Eggs,70.01,6.27,4.85
FBS,Paraguay,PRY,2018,Maize and products,726.54,15.04,6.17
FBS,Paraguay,PRY,2018,Milk - Excluding Butter,99.33,4.79,5.83
FBS,Paraguay,PRY,2018,"Pulses, Other and products",18.78,1.5,0.11
FBS,Paraguay,PRY,2018,Rice and products,30.48,0.62,0.09
FBS,Paraguay,PRY,2018,Wheat and products,242.42,7.07,2.23
FBS,Peru,PER,2018,Eggs,36.24,3.25,2.51
FBS,Peru,PER,2018,Maize and products,147.79,3.37,1.47
FBS,Peru,PER,2018,Milk - Excluding Butter,116.5,6.2,6.22
FBS,Peru,PER,2018,"Pulses, Other and products",35.74,2.85,0.26
FBS,Peru,PER,2018,Rice and products,519.39,10.18,1.3
FBS,Peru,PER,2018,Wheat and products,333.18,10.88,3.28
FBS,Philippines,PHL,2018,Eggs,15.91,1.41,1.11
FBS,Philippines,PHL,2018,Maize and products,178.54,3.53,1.45
FBS,Philippines,PHL,2018,Milk - Excluding Butter,27.78,2.02,0.69
FBS,Philippines,PHL,2018,"Pulses, Other and products",1.98,0.15,0.03
FBS,Philippines,PHL,2018,Rice and products,1107.27,22.53,2.86
FBS,Philippines,PHL,2018,Wheat and products,223.53,6.89,1.23
FBS,Poland,POL,2018,Eggs,30.69,2.75,2.12
None,Poland,POL,2018,Maize and products,None,None,None
FBS,Poland,POL,2018,Milk - Excluding Butter,265.51,17.91,16.28
FBS,Poland,POL,2018,"Pulses, Other and products",1.42,0.1,0.01
FBS,Poland,POL,2018,Rice and products,28.11,0.59,0.13
FBS,Poland,POL,2018,Wheat and products,813.95,25.64,3.92
FBS,Portugal,PRT,2018,Eggs,37.61,3.33,2.61
FBS,Portugal,PRT,2018,Maize and products,140.15,2.94,1.18
FBS,Portugal,PRT,2018,Milk - Excluding Butter,279.59,19.25,13.33
FBS,Portugal,PRT,2018,"Pulses, Other and products",12.68,0.81,0.17
FBS,Portugal,PRT,2018,Rice and products,119.25,2.43,0.31
FBS,Portugal,PRT,2018,Wheat and products,655.6,19.67,5.24
None,Qatar,QAT,2018,Eggs,None,None,None
None,Qatar,QAT,2018,Maize and products,None,None,None
None,Qatar,QAT,2018,Milk - Excluding Butter,None,None,None
None,Qatar,QAT,2018,"Pulses, Other and products",None,None,None
None,Qatar,QAT,2018,Rice and products,None,None,None
None,Qatar,QAT,2018,Wheat and products,None,None,None
FBS,Romania,ROU,2018,Eggs,46.8,4.18,3.24
FBS,Romania,ROU,2018,Maize and products,256.88,5.33,2.18
FBS,Romania,ROU,2018,Milk - Excluding Butter,485.54,25.56,30.33
FBS,Romania,ROU,2018,"Pulses, Other and products",0.81,0.06,0.01
FBS,Romania,ROU,2018,Rice and products,29.08,0.59,0.08
FBS,Romania,ROU,2018,Wheat and products,921.55,28.55,5.44
FBS,Russia,RUS,2018,Eggs,57.42,5.13,3.98
FBS,Russia,RUS,2018,Maize and products,3.53,0.07,0.03
FBS,Russia,RUS,2018,Milk - Excluding Butter,333.22,17.6,19.81
FBS,Russia,RUS,2018,"Pulses, Other and products",4.77,0.34,0.03
FBS,Russia,RUS,2018,Rice and products,46.93,0.95,0.12
FBS,Russia,RUS,2018,Wheat and products,981.59,30.82,4.96
FBS,Rwanda,RWA,2018,Eggs,1.41,0.13,0.1
FBS,Rwanda,RWA,2018,Maize and products,337.96,8.21,3.34
FBS,Rwanda,RWA,2018,Milk - Excluding Butter,35.18,1.88,1.86
FBS,Rwanda,RWA,2018,"Pulses, Other and products",0.02,0.0,0.0
FBS,Rwanda,RWA,2018,Rice and products,121.15,2.46,0.31
FBS,Rwanda,RWA,2018,Wheat and products,88.14,2.93,0.53
FBS,Saint Kitts and Nevis,KNA,2018,Eggs,11.09,0.96,0.78
FBS,Saint Kitts and Nevis,KNA,2018,Maize and products,7.38,0.15,0.06
FBS,Saint Kitts and Nevis,KNA,2018,Milk - Excluding Butter,279.69,11.47,10.37
FBS,Saint Kitts and Nevis,KNA,2018,"Pulses, Other and products",46.34,3.48,0.56
FBS,Saint Kitts and Nevis,KNA,2018,Rice and products,257.45,5.3,0.79
FBS,Saint Kitts and Nevis,KNA,2018,Wheat and products,425.79,12.47,3.89
FBS,Saint Lucia,LCA,2018,Eggs,13.75,1.23,0.95
FBS,Saint Lucia,LCA,2018,Maize and products,63.66,1.37,0.52
FBS,Saint Lucia,LCA,2018,Milk - Excluding Butter,154.13,8.54,9.24
FBS,Saint Lucia,LCA,2018,"Pulses, Other and products",39.99,3.05,0.22
FBS,Saint Lucia,LCA,2018,Rice and products,79.38,1.73,0.44
FBS,Saint Lucia,LCA,2018,Wheat and products,655.02,19.17,6.18
FBS,Saint Vincent and the Grenadines,VCT,2018,Eggs,16.5,1.48,1.14
FBS,Saint Vincent and the Grenadines,VCT,2018,Maize and products,86.63,1.83,0.72
FBS,Saint Vincent and the Grenadines,VCT,2018,Milk - Excluding Butter,153.49,9.04,7.18
FBS,Saint Vincent and the Grenadines,VCT,2018,"Pulses, Other and products",93.44,6.83,0.99
FBS,Saint Vincent and the Grenadines,VCT,2018,Rice and products,91.88,1.98,0.49
FBS,Saint Vincent and the Grenadines,VCT,2018,Wheat and products,582.26,16.4,6.7
FBS,Samoa,WSM,2018,Eggs,4.47,0.4,0.31
FBS,Samoa,WSM,2018,Maize and products,12.31,0.25,0.1
FBS,Samoa,WSM,2018,Milk - Excluding Butter,95.2,5.19,4.83
FBS,Samoa,WSM,2018,"Pulses, Other and products",0.26,0.02,0.0
FBS,Samoa,WSM,2018,Rice and products,132.0,2.81,0.43
FBS,Samoa,WSM,2018,Wheat and products,584.67,17.66,4.79
None,San Marino,SMR,2018,Eggs,None,None,None
None,San Marino,SMR,2018,Maize and products,None,None,None
None,San Marino,SMR,2018,Milk - Excluding Butter,None,None,None
None,San Marino,SMR,2018,"Pulses, Other and products",None,None,None
None,San Marino,SMR,2018,Rice and products,None,None,None
None,San Marino,SMR,2018,Wheat and products,None,None,None
FBS,Sao Tome and Principe,STP,2018,Eggs,3.22,0.29,0.22
FBS,Sao Tome and Principe,STP,2018,Maize and products,74.47,1.54,0.63
FBS,Sao Tome and Principe,STP,2018,Milk - Excluding Butter,33.99,1.83,1.61
FBS,Sao Tome and Principe,STP,2018,"Pulses, Other and products",2.67,0.16,0.04
FBS,Sao Tome and Principe,STP,2018,Rice and products,321.53,6.56,0.86
FBS,Sao Tome and Principe,STP,2018,Wheat and products,444.22,13.57,3.18
FBS,Saudi Arabia,SAU,2018,Eggs,31.27,2.76,2.18
FBS,Saudi Arabia,SAU,2018,Maize and products,282.09,5.75,2.34
FBS,Saudi Arabia,SAU,2018,Milk - Excluding Butter,160.77,10.27,8.94
FBS,Saudi Arabia,SAU,2018,"Pulses, Other and products",48.35,3.46,0.48
FBS,Saudi Arabia,SAU,2018,Rice and products,419.85,8.58,1.18
FBS,Saudi Arabia,SAU,2018,Wheat and products,944.01,28.92,6.04
FBS,Senegal,SEN,2018,Eggs,7.47,0.67,0.52
FBS,Senegal,SEN,2018,Maize and products,201.56,4.17,1.71
FBS,Senegal,SEN,2018,Milk - Excluding Butter,33.52,1.72,1.89
FBS,Senegal,SEN,2018,"Pulses, Other and products",43.37,3.01,0.26
FBS,Senegal,SEN,2018,Rice and products,761.76,15.35,1.97
FBS,Senegal,SEN,2018,Wheat and products,313.41,10.04,2.03
FBS,Serbia,SRB,2018,Eggs,42.47,3.8,2.94
FBS,Serbia,SRB,2018,Maize and products,156.68,3.24,1.33
FBS,Serbia,SRB,2018,Milk - Excluding Butter,365.13,20.89,17.89
FBS,Serbia,SRB,2018,"Pulses, Other and products",3.45,0.25,0.05
FBS,Serbia,SRB,2018,Rice and products,11.26,0.23,0.03
FBS,Serbia,SRB,2018,Wheat and products,1395.64,43.51,7.64
FBS,Seychelles,SYC,2018,Eggs,23.27,2.07,1.62
FBS,Seychelles,SYC,2018,Maize and products,179.31,3.88,1.47
FBS,Seychelles,SYC,2018,Milk - Excluding Butter,119.48,6.48,6.31
FBS,Seychelles,SYC,2018,"Pulses, Other and products",44.35,3.31,0.29
FBS,Seychelles,SYC,2018,Rice and products,464.77,9.46,1.2
FBS,Seychelles,SYC,2018,Wheat and products,530.78,14.6,7.15
FBS,Sierra Leone,SLE,2018,Eggs,7.2,0.65,0.5
FBS,Sierra Leone,SLE,2018,Maize and products,20.44,0.43,0.17
FBS,Sierra Leone,SLE,2018,Milk - Excluding Butter,9.21,0.43,0.52
FBS,Sierra Leone,SLE,2018,"Pulses, Other and products",86.37,6.46,1.25
FBS,Sierra Leone,SLE,2018,Rice and products,943.7,19.22,2.46
FBS,Sierra Leone,SLE,2018,Wheat and products,85.57,2.66,0.51
None,Singapore,SGP,2018,Eggs,None,None,None
None,Singapore,SGP,2018,Maize and products,None,None,None
None,Singapore,SGP,2018,Milk - Excluding Butter,None,None,None
None,Singapore,SGP,2018,"Pulses, Other and products",None,None,None
None,Singapore,SGP,2018,Rice and products,None,None,None
None,Singapore,SGP,2018,Wheat and products,None,None,None
FBS,Slovakia,SVK,2018,Eggs,46.7,4.08,3.25
FBS,Slovakia,SVK,2018,Maize and products,2.44,0.18,0.07
FBS,Slovakia,SVK,2018,Milk - Excluding Butter,227.92,13.33,14.17
FBS,Slovakia,SVK,2018,"Pulses, Other and products",3.61,0.28,0.02
FBS,Slovakia,SVK,2018,Rice and products,22.25,0.45,0.06
FBS,Slovakia,SVK,2018,Wheat and products,684.09,19.58,7.23
FBS,Slovenia,SVN,2018,Eggs,35.32,3.1,2.46
FBS,Slovenia,SVN,2018,Maize and products,252.45,5.29,2.13
FBS,Slovenia,SVN,2018,Milk - Excluding Butter,290.13,20.54,15.77
FBS,Slovenia,SVN,2018,"Pulses, Other and products",0.58,0.04,0.01
FBS,Slovenia,SVN,2018,Rice and products,32.41,0.65,0.09
FBS,Slovenia,SVN,2018,Wheat and products,766.18,22.19,7.07
FBS,Solomon Islands,SLB,2018,Eggs,2.93,0.26,0.2
FBS,Solomon Islands,SLB,2018,Maize and products,4.72,0.12,0.06
FBS,Solomon Islands,SLB,2018,Milk - Excluding Butter,18.25,0.88,0.72
FBS,Solomon Islands,SLB,2018,"Pulses, Other and products",76.9,5.74,1.12
FBS,Solomon Islands,SLB,2018,Rice and products,588.1,11.96,1.52
FBS,Solomon Islands,SLB,2018,Wheat and products,216.46,6.53,1.84
None,Somalia,SOM,2018,Eggs,None,None,None
None,Somalia,SOM,2018,Maize and products,None,None,None
None,Somalia,SOM,2018,Milk - Excluding Butter,None,None,None
None,Somalia,SOM,2018,"Pulses, Other and products",None,None,None
None,Somalia,SOM,2018,Rice and products,None,None,None
None,Somalia,SOM,2018,Wheat and products,None,None,None
FBS,South Africa,ZAF,2018,Eggs,21.06,1.81,1.47
FBS,South Africa,ZAF,2018,Maize and products,812.04,18.73,7.63
FBS,South Africa,ZAF,2018,Milk - Excluding Butter,80.43,4.06,4.92
FBS,South Africa,ZAF,2018,"Pulses, Other and products",2.39,0.17,0.02
FBS,South Africa,ZAF,2018,Rice and products,138.28,2.83,0.36
FBS,South Africa,ZAF,2018,Wheat and products,440.63,14.38,2.4
FBS,South Korea,KOR,2018,Eggs,45.13,4.0,3.14
FBS,South Korea,KOR,2018,Maize and products,86.36,0.31,0.13
FBS,South Korea,KOR,2018,Milk - Excluding Butter,54.76,3.82,2.89
FBS,South Korea,KOR,2018,"Pulses, Other and products",1.91,0.14,0.03
FBS,South Korea,KOR,2018,Rice and products,642.48,13.24,2.0
FBS,South Korea,KOR,2018,Wheat and products,398.1,12.76,2.07
None,South Sudan,SSD,2018,Eggs,None,None,None
None,South Sudan,SSD,2018,Maize and products,None,None,None
None,South Sudan,SSD,2018,Milk - Excluding Butter,None,None,None
None,South Sudan,SSD,2018,"Pulses, Other and products",None,None,None
None,South Sudan,SSD,2018,Rice and products,None,None,None
None,South Sudan,SSD,2018,Wheat and products,None,None,None
FBS,Spain,ESP,2018,Eggs,50.26,4.51,3.48
FBS,Spain,ESP,2018,Maize and products,16.05,0.33,0.14
FBS,Spain,ESP,2018,Milk - Excluding Butter,275.93,14.95,17.67
FBS,Spain,ESP,2018,"Pulses, Other and products",34.4,2.33,0.36
FBS,Spain,ESP,2018,Rice and products,73.62,1.53,0.28
FBS,Spain,ESP,2018,Wheat and products,657.82,20.58,3.3
FBS,Sri Lanka,LKA,2018,Eggs,14.58,1.2,1.03
FBS,Sri Lanka,LKA,2018,Maize and products,90.08,1.9,0.79
FBS,Sri Lanka,LKA,2018,Milk - Excluding Butter,99.47,5.07,4.84
FBS,Sri Lanka,LKA,2018,"Pulses, Other and products",79.28,5.88,0.44
FBS,Sri Lanka,LKA,2018,Rice and products,1198.77,24.38,3.12
FBS,Sri Lanka,LKA,2018,Wheat and products,327.54,10.74,1.87
None,Sudan,SDN,2018,Eggs,None,None,None
None,Sudan,SDN,2018,Maize and products,None,None,None
None,Sudan,SDN,2018,Milk - Excluding Butter,None,None,None
None,Sudan,SDN,2018,"Pulses, Other and products",None,None,None
None,Sudan,SDN,2018,Rice and products,None,None,None
None,Sudan,SDN,2018,Wheat and products,None,None,None
FBS,Suriname,SUR,2018,Eggs,17.64,1.59,1.22
FBS,Suriname,SUR,2018,Maize and products,25.33,0.61,0.24
FBS,Suriname,SUR,2018,Milk - Excluding Butter,56.1,3.47,2.76
FBS,Suriname,SUR,2018,"Pulses, Other and products",1.57,0.11,0.02
FBS,Suriname,SUR,2018,Rice and products,589.37,12.0,1.53
FBS,Suriname,SUR,2018,Wheat and products,458.38,12.9,5.2
FBS,Sweden,SWE,2018,Eggs,51.09,4.45,3.56
FBS,Sweden,SWE,2018,Maize and products,20.26,0.43,0.18
FBS,Sweden,SWE,2018,Milk - Excluding Butter,385.61,25.34,21.36
FBS,Sweden,SWE,2018,"Pulses, Other and products",3.01,0.21,0.03
FBS,Sweden,SWE,2018,Rice and products,57.49,1.17,0.15
FBS,Sweden,SWE,2018,Wheat and products,660.56,20.07,4.71
FBS,Switzerland,CHE,2018,Eggs,37.27,3.24,2.6
FBS,Switzerland,CHE,2018,Maize and products,5.33,0.12,0.04
FBS,Switzerland,CHE,2018,Milk - Excluding Butter,493.45,29.05,33.23
FBS,Switzerland,CHE,2018,"Pulses, Other and products",3.35,0.23,0.03
FBS,Switzerland,CHE,2018,Rice and products,23.64,0.49,0.09
FBS,Switzerland,CHE,2018,Wheat and products,693.64,19.99,7.46
FBS,Syria,SYR,2018,Eggs,17.34,1.56,1.2
FBS,Syria,SYR,2018,Maize and products,31.23,0.54,0.24
FBS,Syria,SYR,2018,Milk - Excluding Butter,161.39,8.89,10.16
FBS,Syria,SYR,2018,"Pulses, Other and products",70.83,5.17,0.54
FBS,Syria,SYR,2018,Rice and products,73.17,1.72,0.35
FBS,Syria,SYR,2018,Wheat and products,1037.55,32.2,5.54
FBS,Tajikistan,TJK,2018,Eggs,9.35,0.84,0.65
FBS,Tajikistan,TJK,2018,Maize and products,7.68,0.16,0.07
FBS,Tajikistan,TJK,2018,Milk - Excluding Butter,193.17,9.24,11.64
FBS,Tajikistan,TJK,2018,"Pulses, Other and products",2.44,0.18,0.02
FBS,Tajikistan,TJK,2018,Rice and products,88.83,1.82,0.26
FBS,Tajikistan,TJK,2018,Wheat and products,1141.49,34.47,9.31
FBS,Tanzania,TZA,2018,Eggs,3.68,0.33,0.26
FBS,Tanzania,TZA,2018,Maize and products,515.72,10.67,4.38
FBS,Tanzania,TZA,2018,Milk - Excluding Butter,69.07,4.05,3.29
FBS,Tanzania,TZA,2018,"Pulses, Other and products",52.2,3.55,0.45
FBS,Tanzania,TZA,2018,Rice and products,260.39,5.29,0.67
FBS,Tanzania,TZA,2018,Wheat and products,112.38,3.54,0.55
FBS,Thailand,THA,2018,Eggs,44.2,3.71,3.15
FBS,Thailand,THA,2018,Maize and products,85.84,2.0,0.91
FBS,Thailand,THA,2018,Milk - Excluding Butter,48.38,2.73,2.27
FBS,Thailand,THA,2018,"Pulses, Other and products",16.02,1.19,0.23
FBS,Thailand,THA,2018,Rice and products,1093.77,22.03,3.06
FBS,Thailand,THA,2018,Wheat and products,129.3,4.23,0.77
FBS,Timor-Leste,TLS,2018,Eggs,5.77,0.52,0.4
FBS,Timor-Leste,TLS,2018,Maize and products,387.75,8.02,3.3
FBS,Timor-Leste,TLS,2018,Milk - Excluding Butter,20.18,1.24,0.8
FBS,Timor-Leste,TLS,2018,"Pulses, Other and products",0.03,0.0,0.0
FBS,Timor-Leste,TLS,2018,Rice and products,761.96,15.5,1.96
FBS,Timor-Leste,TLS,2018,Wheat and products,175.73,4.93,2.05
None,Togo,TGO,2018,Eggs,None,None,None
None,Togo,TGO,2018,Maize and products,None,None,None
None,Togo,TGO,2018,Milk - Excluding Butter,None,None,None
None,Togo,TGO,2018,"Pulses, Other and products",None,None,None
None,Togo,TGO,2018,Rice and products,None,None,None
None,Togo,TGO,2018,Wheat and products,None,None,None
None,Tonga,TON,2018,Eggs,None,None,None
None,Tonga,TON,2018,Maize and products,None,None,None
None,Tonga,TON,2018,Milk - Excluding Butter,None,None,None
None,Tonga,TON,2018,"Pulses, Other and products",None,None,None
None,Tonga,TON,2018,Rice and products,None,None,None
None,Tonga,TON,2018,Wheat and products,None,None,None
FBS,Trinidad and Tobago,TTO,2018,Eggs,15.58,1.4,1.07
FBS,Trinidad and Tobago,TTO,2018,Maize and products,240.77,5.34,1.94
FBS,Trinidad and Tobago,TTO,2018,Milk - Excluding Butter,161.98,9.3,8.51
FBS,Trinidad and Tobago,TTO,2018,"Pulses, Other and products",51.69,3.44,0.51
FBS,Trinidad and Tobago,TTO,2018,Rice and products,189.15,4.17,1.1
FBS,Trinidad and Tobago,TTO,2018,Wheat and products,672.77,20.9,3.66
FBS,Tunisia,TUN,2018,Eggs,26.94,2.42,1.86
FBS,Tunisia,TUN,2018,Maize and products,0.23,0.01,0.0
FBS,Tunisia,TUN,2018,Milk - Excluding Butter,212.52,12.09,10.91
FBS,Tunisia,TUN,2018,"Pulses, Other and products",57.23,4.23,0.59
FBS,Tunisia,TUN,2018,Rice and products,13.43,0.27,0.03
FBS,Tunisia,TUN,2018,Wheat and products,1476.35,46.5,7.23
FBS,Turkmenistan,TKM,2018,Eggs,41.08,3.68,2.84
FBS,Turkmenistan,TKM,2018,Maize and products,0.81,0.02,0.01
FBS,Turkmenistan,TKM,2018,Milk - Excluding Butter,498.3,23.42,28.89
FBS,Turkmenistan,TKM,2018,"Pulses, Other and products",1.56,0.12,0.01
FBS,Turkmenistan,TKM,2018,Rice and products,70.3,1.43,0.18
FBS,Turkmenistan,TKM,2018,Wheat and products,1260.98,39.69,6.14
None,Tuvalu,TUV,2018,Eggs,None,None,None
None,Tuvalu,TUV,2018,Maize and products,None,None,None
None,Tuvalu,TUV,2018,Milk - Excluding Butter,None,None,None
None,Tuvalu,TUV,2018,"Pulses, Other and products",None,None,None
None,Tuvalu,TUV,2018,Rice and products,None,None,None
None,Tuvalu,TUV,2018,Wheat and products,None,None,None
FBS,Türkiye,TUR,2018,Eggs,29.52,2.65,2.04
FBS,Türkiye,TUR,2018,Maize and products,145.38,3.01,1.24
FBS,Türkiye,TUR,2018,Milk - Excluding Butter,359.21,18.62,20.07
FBS,Türkiye,TUR,2018,"Pulses, Other and products",89.55,6.09,0.93
FBS,Türkiye,TUR,2018,Rice and products,90.46,1.85,0.25
FBS,Türkiye,TUR,2018,Wheat and products,1230.14,38.73,6.29
FBS,Uganda,UGA,2018,Eggs,3.07,0.28,0.21
FBS,Uganda,UGA,2018,Maize and products,503.5,10.41,4.28
FBS,Uganda,UGA,2018,Milk - Excluding Butter,85.26,3.97,5.02
FBS,Uganda,UGA,2018,"Pulses, Other and products",5.65,0.38,0.04
FBS,Uganda,UGA,2018,Rice and products,58.69,1.2,0.18
FBS,Uganda,UGA,2018,Wheat and products,104.59,3.37,0.7
FBS,Ukraine,UKR,2018,Eggs,59.26,5.3,4.1
FBS,Ukraine,UKR,2018,Maize and products,135.72,2.81,1.15
FBS,Ukraine,UKR,2018,Milk - Excluding Butter,288.6,14.36,17.52
FBS,Ukraine,UKR,2018,"Pulses, Other and products",3.72,0.23,0.05
FBS,Ukraine,UKR,2018,Rice and products,23.48,0.48,0.06
FBS,Ukraine,UKR,2018,Wheat and products,794.65,24.91,4.14
FBS,United Arab Emirates,ARE,2018,Eggs,25.03,2.23,1.73
FBS,United Arab Emirates,ARE,2018,Maize and products,10.85,0.27,0.1
FBS,United Arab Emirates,ARE,2018,Milk - Excluding Butter,242.73,10.48,9.04
FBS,United Arab Emirates,ARE,2018,"Pulses, Other and products",94.74,6.63,0.88
FBS,United Arab Emirates,ARE,2018,Rice and products,273.11,5.56,0.71
FBS,United Arab Emirates,ARE,2018,Wheat and products,781.06,24.18,4.9
FBS,United Kingdom,GBR,2018,Eggs,39.68,3.51,2.75
FBS,United Kingdom,GBR,2018,Maize and products,30.62,0.63,0.26
FBS,United Kingdom,GBR,2018,Milk - Excluding Butter,358.45,19.59,21.87
FBS,United Kingdom,GBR,2018,"Pulses, Other and products",12.18,0.89,0.11
FBS,United Kingdom,GBR,2018,Rice and products,58.15,1.21,0.17
FBS,United Kingdom,GBR,2018,Wheat and products,830.16,25.07,6.5
FBS,United States,USA,2018,Eggs,55.08,4.94,3.81
FBS,United States,USA,2018,Maize and products,86.59,1.5,0.61
FBS,United States,USA,2018,Milk - Excluding Butter,394.36,22.43,24.93
FBS,United States,USA,2018,"Pulses, Other and products",2.25,0.17,0.01
FBS,United States,USA,2018,Rice and products,73.16,1.5,0.2
FBS,United States,USA,2018,Wheat and products,587.66,18.1,3.76
FBS,Uruguay,URY,2018,Eggs,41.1,3.68,2.84
FBS,Uruguay,URY,2018,Maize and products,192.58,4.01,1.63
FBS,Uruguay,URY,2018,Milk - Excluding Butter,401.53,22.85,24.74
FBS,Uruguay,URY,2018,"Pulses, Other and products",12.58,0.91,0.09
FBS,Uruguay,URY,2018,Rice and products,114.87,2.35,0.32
FBS,Uruguay,URY,2018,Wheat and products,773.38,23.31,5.82
FBS,Uzbekistan,UZB,2018,Eggs,22.07,1.98,1.53
FBS,Uzbekistan,UZB,2018,Maize and products,40.88,0.85,0.35
FBS,Uzbekistan,UZB,2018,Milk - Excluding Butter,461.36,23.31,27.89
FBS,Uzbekistan,UZB,2018,"Pulses, Other and products",2.68,0.2,0.02
FBS,Uzbekistan,UZB,2018,Rice and products,43.89,0.89,0.12
FBS,Uzbekistan,UZB,2018,Wheat and products,1287.01,40.65,5.98
FBS,Vanuatu,VUT,2018,Eggs,8.63,0.76,0.6
FBS,Vanuatu,VUT,2018,Maize and products,5.04,0.13,0.04
FBS,Vanuatu,VUT,2018,Milk - Excluding Butter,51.2,2.19,2.57
FBS,Vanuatu,VUT,2018,"Pulses, Other and products",0.08,0.01,0.0
FBS,Vanuatu,VUT,2018,Rice and products,635.2,12.96,1.67
FBS,Vanuatu,VUT,2018,Wheat and products,361.31,9.53,5.9
None,Vatican City,VAT,2018,Eggs,None,None,None
None,Vatican City,VAT,2018,Maize and products,None,None,None
None,Vatican City,VAT,2018,Milk - Excluding Butter,None,None,None
None,Vatican City,VAT,2018,"Pulses, Other and products",None,None,None
None,Vatican City,VAT,2018,Rice and products,None,None,None
None,Vatican City,VAT,2018,Wheat and products,None,None,None
FBS,Venezuela,VEN,2018,Eggs,17.97,1.61,1.25
FBS,Venezuela,VEN,2018,Maize and products,323.5,6.86,2.88
FBS,Venezuela,VEN,2018,Milk - Excluding Butter,130.4,7.97,9.05
FBS,Venezuela,VEN,2018,"Pulses, Other and products",4.43,0.34,0.02
FBS,Venezuela,VEN,2018,Rice and products,269.25,5.48,0.69
FBS,Venezuela,VEN,2018,Wheat and products,149.13,4.72,0.73
FBS,Vietnam,VNM,2018,Eggs,10.75,0.97,0.74
FBS,Vietnam,VNM,2018,Maize and products,141.61,2.93,1.2
FBS,Vietnam,VNM,2018,Milk - Excluding Butter,47.34,2.62,1.97
FBS,Vietnam,VNM,2018,"Pulses, Other and products",12.7,0.95,0.18
FBS,Vietnam,VNM,2018,Rice and products,1372.11,27.92,3.54
FBS,Vietnam,VNM,2018,Wheat and products,124.73,3.94,0.62
FBS,Yemen,YEM,2018,Eggs,4.61,0.41,0.32
FBS,Yemen,YEM,2018,Maize and products,167.25,3.46,1.42
FBS,Yemen,YEM,2018,Milk - Excluding Butter,24.94,1.82,0.97
FBS,Yemen,YEM,2018,"Pulses, Other and products",24.04,1.62,0.27
FBS,Yemen,YEM,2018,Rice and products,168.45,3.45,0.48
FBS,Yemen,YEM,2018,Wheat and products,779.13,24.29,4.27
FBS,Zambia,ZMB,2018,Eggs,10.93,0.98,0.76
FBS,Zambia,ZMB,2018,Maize and products,1033.4,21.37,8.78
FBS,Zambia,ZMB,2018,Milk - Excluding Butter,14.57,0.82,0.85
FBS,Zambia,ZMB,2018,"Pulses, Other and products",12.61,0.94,0.18
FBS,Zambia,ZMB,2018,Rice and products,23.88,0.48,0.06
FBS,Zambia,ZMB,2018,Wheat and products,59.66,1.89,0.28
FBS,Zimbabwe,ZWE,2018,Eggs,4.76,0.42,0.33
FBS,Zimbabwe,ZWE,2018,Maize and products,752.42,15.56,6.39
FBS,Zimbabwe,ZWE,2018,Milk - Excluding Butter,44.8,2.25,2.51
FBS,Zimbabwe,ZWE,2018,"Pulses, Other and products",12.7,0.77,0.23
FBS,Zimbabwe,ZWE,2018,Rice and products,80.24,1.62,0.21
FBS,Zimbabwe,ZWE,2018,Wheat and products,160.58,5.23,0.87
