Domain Code,Country,Country Code,Year,Item,Food supply (kcal/capita/day),Protein supply quantity (g/capita/day),Fat supply quantity (g/capita/day)
FBSH,Yemen,YEM,2001,Eggs,5.52,0.42,0.4
FBSH,Yemen,YEM,2001,Maize and products,94.32,2.49,1.33
FBSH,Yemen,YEM,2001,Milk - Excluding Butter,39.35,3.04,1.44
FBSH,Yemen,YEM,2001,"Pulses, Other and products",44.67,2.74,0.4
FBSH,Yemen,YEM,2001,Rice and products,121.31,2.32,0.23
FBSH,Yemen,YEM,2001,Wheat and products,943.98,28.54,5.45
FBSH,Zambia,ZMB,2001,Eggs,11.69,0.99,0.8
FBSH,Zambia,ZMB,2001,Maize and products,999.17,26.32,10.76
FBSH,Zambia,ZMB,2001,Milk - Excluding Butter,12.91,0.69,0.7
FBSH,Zambia,ZMB,2001,"Pulses, Other and products",12.11,0.78,0.07
FBSH,Zambia,ZMB,2001,Rice and products,19.43,0.37,0.03
FBSH,Zambia,ZMB,2001,Wheat and products,115.54,3.47,0.46
FBSH,Zimbabwe,ZWE,2001,Eggs,4.94,0.41,0.34
FBSH,Zimbabwe,ZWE,2001,Maize and products,892.33,23.51,9.61
FBSH,Zimbabwe,ZWE,2001,Milk - Excluding Butter,55.8,2.91,2.92
FBSH,Zimbabwe,ZWE,2001,"Pulses, Other and products",2.45,0.16,0.02
FBSH,Zimbabwe,ZWE,2001,Rice and products,12.89,0.25,0.02
FBSH,Zimbabwe,ZWE,2001,Wheat and products,137.58,4.05,0.61
